date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-03 12:00:00,1.3295235633850098,1.7658289670944214,123.115234375
2011-01-03 13:00:00,1.3026008605957031,1.4382741451263428,119.71245574951172
2011-01-03 14:00:00,1.1878862380981445,1.3934705257415771,103.36096954345703
2011-01-03 15:00:00,1.2340837717056274,1.3456450700759888,111.08040618896484
2011-01-03 16:00:00,1.2402263879776,1.5075175762176514,102.59911346435547
2011-01-03 17:00:00,1.2447282075881958,1.3200970888137817,97.9141845703125
2011-01-03 18:00:00,1.2763017416000366,1.2988195419311523,100.2704086303711
2011-01-03 19:00:00,1.1990774869918823,1.2883107662200928,101.82050323486328
2011-01-03 20:00:00,1.255322813987732,1.4465320110321045,99.455078125
2011-01-03 21:00:00,1.240390658378601,1.598389744758606,105.8909912109375
2011-01-03 22:00:00,1.2732545137405396,1.3526909351348877,100.6948471069336
2011-01-03 23:00:00,1.3452579975128174,1.3054147958755493,98.99801635742188
2011-01-04 00:00:00,1.401270866394043,1.6850855350494385,113.90941619873047
2011-01-04 01:00:00,1.353240728378296,1.7002897262573242,125.17588806152344
2011-01-04 02:00:00,1.3190724849700928,1.89121675491333,132.46092224121094
2011-01-04 03:00:00,1.1903629302978516,1.635651707649231,112.74749755859375
2011-01-04 04:00:00,1.169318437576294,1.727630615234375,110.77985382080078
2011-01-04 05:00:00,1.1454681158065796,1.6090401411056519,117.40376281738281
2011-01-04 06:00:00,1.2179253101348877,1.426501750946045,113.47654724121094
2011-01-04 07:00:00,1.2170459032058716,1.6953500509262085,114.25428009033203
2011-01-04 08:00:00,1.240940809249878,1.4066044092178345,130.98663330078125
2011-01-04 09:00:00,1.2460031509399414,1.3556982278823853,117.13955688476562
2011-01-04 10:00:00,1.2219041585922241,1.50264573097229,130.95645141601562
2011-01-04 11:00:00,1.2134655714035034,1.3942817449569702,111.3288345336914
2011-01-04 12:00:00,1.2885377407073975,1.7498501539230347,124.92921447753906
2011-01-04 13:00:00,1.2562315464019775,1.3723833560943604,115.0001220703125
2011-01-04 14:00:00,1.2405626773834229,1.4822927713394165,122.31182098388672
2011-01-04 15:00:00,1.1860564947128296,1.3529832363128662,100.2798080444336
2011-01-04 16:00:00,1.271443247795105,1.4845393896102905,119.75243377685547
2011-01-04 17:00:00,1.242105484008789,1.5999255180358887,113.2204818725586
2011-01-04 18:00:00,1.2419111728668213,1.4930092096328735,106.47757720947266
2011-01-04 19:00:00,1.1883971691131592,1.3315321207046509,99.89646911621094
2011-01-04 20:00:00,1.2036380767822266,1.2880975008010864,101.99730682373047
2011-01-04 21:00:00,1.228742003440857,1.3535038232803345,99.43231201171875
2011-01-04 22:00:00,1.2312707901000977,1.5420328378677368,104.58792114257812
2011-01-04 23:00:00,1.3349123001098633,1.6826049089431763,107.29637908935547
2011-01-05 00:00:00,1.3676459789276123,1.4543094635009766,107.4156265258789
2011-01-05 01:00:00,1.2987401485443115,5.494128227233887,165.0084228515625
2011-01-05 02:00:00,1.8174070119857788,7.984135627746582,251.9112091064453
2011-01-05 03:00:00,1.9498250484466553,8.957550048828125,242.88052368164062
2011-01-05 04:00:00,1.8843894004821777,7.856103897094727,275.7447509765625
2011-01-05 05:00:00,2.065544843673706,8.601799964904785,292.93505859375
2011-01-05 06:00:00,1.8872617483139038,7.552148342132568,273.6814270019531
2011-01-05 07:00:00,3.002281427383423,13.265653610229492,436.1107482910156
2011-01-05 08:00:00,3.630739212036133,14.908562660217285,581.8193969726562
2011-01-05 09:00:00,5.523590087890625,24.081905364990234,877.6943969726562
2011-01-05 10:00:00,4.732535362243652,20.428714752197266,723.33544921875
2011-01-05 11:00:00,5.4128594398498535,23.083328247070312,873.9473266601562
2011-01-05 12:00:00,5.028508186340332,26.952190399169922,1003.0407104492188
2011-01-05 13:00:00,5.42166805267334,24.940549850463867,1030.3018798828125
2011-01-05 14:00:00,3.2145020961761475,13.901909828186035,572.0152587890625
2011-01-05 15:00:00,2.9620418548583984,13.676102638244629,476.270263671875
2011-01-05 16:00:00,3.33441162109375,15.26431655883789,537.382568359375
2011-01-05 17:00:00,2.9407272338867188,13.13587474822998,487.6548767089844
2011-01-05 18:00:00,2.8998758792877197,12.060018539428711,472.19329833984375
2011-01-05 19:00:00,3.943159341812134,15.940420150756836,531.4400024414062
2011-01-05 20:00:00,3.9796366691589355,16.682327270507812,640.0548095703125
2011-01-05 21:00:00,2.6073410511016846,11.08564281463623,437.6058654785156
2011-01-05 22:00:00,2.6209733486175537,10.830910682678223,418.5489196777344
2011-01-05 23:00:00,1.7470357418060303,5.419708251953125,250.4269561767578
2011-01-06 00:00:00,1.7000815868377686,6.0300188064575195,216.72024536132812
2011-01-06 01:00:00,1.722192645072937,6.367028713226318,259.0171813964844
2011-01-06 02:00:00,1.4820129871368408,5.09897518157959,205.20704650878906
2011-01-06 03:00:00,1.1921602487564087,4.1006317138671875,169.79495239257812
2011-01-06 04:00:00,0.8911945223808289,2.7446298599243164,118.9852066040039
2011-01-06 05:00:00,1.0858632326126099,3.8676857948303223,149.02244567871094
2011-01-06 06:00:00,0.7448378205299377,2.0567662715911865,132.08108520507812
2011-01-06 07:00:00,0.9460181593894958,2.6562857627868652,129.4785919189453
2011-01-06 08:00:00,1.3076565265655518,4.955175876617432,218.13673400878906
2011-01-06 09:00:00,1.9763613939285278,7.2027387619018555,314.1340637207031
2011-01-06 10:00:00,1.8545844554901123,7.069605350494385,304.0677795410156
2011-01-06 11:00:00,1.7540440559387207,6.927892208099365,282.6523742675781
2011-01-06 12:00:00,1.457923412322998,5.335315704345703,242.60653686523438
2011-01-06 13:00:00,2.1280643939971924,8.997864723205566,314.4236755371094
2011-01-06 14:00:00,1.5701326131820679,6.4456868171691895,233.1157684326172
2011-01-06 15:00:00,1.6142209768295288,7.136353969573975,246.62232971191406
2011-01-06 16:00:00,1.679818034172058,7.511265754699707,234.12586975097656
2011-01-06 17:00:00,2.009335994720459,7.610734939575195,295.4415588378906
2011-01-06 18:00:00,2.169097661972046,9.421965599060059,307.59454345703125
2011-01-06 19:00:00,3.1749610900878906,13.229342460632324,468.0784912109375
2011-01-06 20:00:00,2.6189465522766113,10.680510520935059,387.9469299316406
2011-01-06 21:00:00,2.499987840652466,9.446247100830078,406.15155029296875
2011-01-06 22:00:00,2.0971946716308594,8.215839385986328,341.063232421875
2011-01-06 23:00:00,1.5652815103530884,5.479818820953369,275.62310791015625
2011-01-07 00:00:00,1.2494162321090698,4.330000400543213,205.45423889160156
2011-01-07 01:00:00,1.097046136856079,3.29327130317688,138.8658447265625
2011-01-07 02:00:00,1.261305332183838,3.8882877826690674,174.1879425048828
2011-01-07 03:00:00,1.0132631063461304,2.7233810424804688,133.65335083007812
2011-01-07 04:00:00,0.8898162841796875,2.297351837158203,137.60784912109375
2011-01-07 05:00:00,0.594700276851654,1.8564846515655518,111.98747253417969
2011-01-07 06:00:00,0.666921854019165,2.04951810836792,121.02447509765625
2011-01-07 07:00:00,1.0235795974731445,3.0030691623687744,167.1827850341797
2011-01-07 08:00:00,1.8899343013763428,8.25638198852539,382.7521667480469
2011-01-07 09:00:00,3.3914976119995117,14.044624328613281,456.5141906738281
2011-01-07 10:00:00,1.8379173278808594,8.59560489654541,382.03033447265625
2011-01-07 11:00:00,2.603971004486084,11.410067558288574,418.0169372558594
2011-01-07 12:00:00,2.6281580924987793,11.456536293029785,451.8264465332031
2011-01-07 13:00:00,3.192570447921753,13.194108009338379,519.4737548828125
2011-01-07 14:00:00,2.860691547393799,11.598066329956055,472.012939453125
2011-01-07 15:00:00,3.3258063793182373,13.726421356201172,601.0196533203125
2011-01-07 16:00:00,4.1451311111450195,19.99134063720703,742.6019897460938
2011-01-07 17:00:00,3.954268455505371,19.40526580810547,732.78857421875
2011-01-07 18:00:00,4.906441688537598,23.089723587036133,855.8802490234375
2011-01-07 19:00:00,5.316141605377197,23.40713119506836,825.4146118164062
2011-01-07 20:00:00,4.654910087585449,22.897823333740234,814.7566528320312
2011-01-07 21:00:00,4.451479434967041,16.46092414855957,664.1341552734375
2011-01-07 22:00:00,3.722015857696533,14.61764907836914,528.77783203125
2011-01-07 23:00:00,3.113240957260132,10.983394622802734,427.805908203125
2011-01-08 00:00:00,3.587594985961914,12.200736045837402,486.2565612792969
2011-01-08 01:00:00,1.922844648361206,6.930563926696777,307.5473327636719
2011-01-08 02:00:00,1.5076518058776855,5.6238555908203125,236.18930053710938
2011-01-08 03:00:00,1.2945410013198853,4.330544471740723,199.4907989501953
2011-01-08 04:00:00,1.0370657444000244,3.0533065795898438,177.3343963623047
2011-01-08 05:00:00,1.1734633445739746,3.783470392227173,167.74095153808594
2011-01-08 06:00:00,1.325513243675232,4.549493312835693,200.41000366210938
2011-01-08 07:00:00,1.3148304224014282,4.397974491119385,215.7093048095703
2011-01-08 08:00:00,3.0826802253723145,11.39676284790039,459.935302734375
2011-01-08 09:00:00,3.5243167877197266,14.900443077087402,569.8943481445312
2011-01-08 10:00:00,2.232328176498413,10.914499282836914,455.70098876953125
2011-01-08 11:00:00,3.0872623920440674,12.113228797912598,464.0184326171875
2011-01-08 12:00:00,2.472172260284424,11.198219299316406,440.416748046875
2011-01-08 13:00:00,3.1396358013153076,13.494304656982422,497.18145751953125
2011-01-08 14:00:00,4.316014766693115,16.768556594848633,654.921142578125
2011-01-08 15:00:00,3.640216588973999,14.276424407958984,538.982421875
2011-01-08 16:00:00,4.709909915924072,18.464054107666016,722.6190795898438
2011-01-08 17:00:00,4.410528659820557,20.80171012878418,733.4368286132812
2011-01-08 18:00:00,4.635122776031494,18.592639923095703,699.07470703125
2011-01-08 19:00:00,4.976052284240723,21.23183250427246,717.3704833984375
2011-01-08 20:00:00,5.946638107299805,24.502702713012695,950.5948486328125
2011-01-08 21:00:00,4.044619083404541,14.435589790344238,550.6845703125
2011-01-08 22:00:00,2.517716884613037,10.361183166503906,380.10699462890625
2011-01-08 23:00:00,1.8079912662506104,6.590416431427002,277.4680480957031
2011-01-09 00:00:00,1.9623525142669678,7.000432968139648,250.5278778076172
2011-01-09 01:00:00,1.7353308200836182,5.999391555786133,229.4783935546875
2011-01-09 02:00:00,1.5958172082901,5.6616997718811035,220.91172790527344
2011-01-09 03:00:00,1.0292561054229736,3.5917763710021973,152.9562530517578
2011-01-09 04:00:00,0.7733035087585449,2.0878705978393555,94.26249694824219
2011-01-09 05:00:00,0.7427646517753601,2.4446725845336914,95.26055908203125
2011-01-09 06:00:00,0.6815860271453857,1.9345481395721436,109.9589614868164
2011-01-09 07:00:00,0.7292259335517883,2.140570640563965,95.3428726196289
2011-01-09 08:00:00,0.9730629324913025,2.6390931606292725,121.16326141357422
2011-01-09 09:00:00,0.7697528004646301,2.4050302505493164,105.74612426757812
2011-01-09 10:00:00,1.2890349626541138,4.259273529052734,165.3108367919922
2011-01-09 11:00:00,1.5390983819961548,5.673600673675537,269.01983642578125
2011-01-09 12:00:00,2.389122486114502,9.961856842041016,350.794677734375
2011-01-09 13:00:00,2.1861255168914795,9.360011100769043,355.29296875
2011-01-09 14:00:00,2.602483034133911,12.30340576171875,400.2849426269531
2011-01-09 15:00:00,3.455674648284912,16.84088134765625,466.99664306640625
2011-01-09 16:00:00,2.1585283279418945,9.542369842529297,319.90478515625
2011-01-09 17:00:00,2.173100709915161,9.975608825683594,304.7649841308594
2011-01-09 18:00:00,3.2058024406433105,13.998564720153809,425.8835144042969
2011-01-09 19:00:00,2.330739974975586,9.438183784484863,341.4255065917969
2011-01-09 20:00:00,2.873863697052002,13.591940879821777,435.64410400390625
2011-01-09 21:00:00,2.358419418334961,8.950304985046387,302.3304443359375
2011-01-09 22:00:00,1.4382911920547485,5.834750652313232,219.75350952148438
2011-01-09 23:00:00,2.271826982498169,8.662001609802246,334.2245178222656
2011-01-10 00:00:00,2.165440320968628,8.447807312011719,329.78887939453125
2011-01-10 01:00:00,2.0606861114501953,8.13425350189209,337.3155517578125
2011-01-10 02:00:00,1.376847505569458,4.982212543487549,220.1463165283203
2011-01-10 03:00:00,0.8960825800895691,2.585049867630005,137.02529907226562
2011-01-10 04:00:00,0.7532305121421814,2.2272889614105225,114.17701721191406
2011-01-10 05:00:00,0.7379586696624756,1.9753223657608032,114.0314712524414
2011-01-10 06:00:00,1.0688719749450684,3.854705333709717,156.6298370361328
2011-01-10 07:00:00,1.6381502151489258,6.892073631286621,295.8278503417969
2011-01-10 08:00:00,4.58107852935791,22.442882537841797,792.685791015625
2011-01-10 09:00:00,4.364504814147949,21.904550552368164,736.2769165039062
2011-01-10 10:00:00,4.233188152313232,18.31450653076172,711.19140625
2011-01-10 11:00:00,4.211942672729492,18.45528793334961,710.3714599609375
2011-01-10 12:00:00,3.231571912765503,14.618134498596191,562.4884643554688
2011-01-10 13:00:00,4.344108581542969,19.433765411376953,681.0101318359375
2011-01-10 14:00:00,4.5827226638793945,22.400127410888672,691.58154296875
2011-01-10 15:00:00,4.026056289672852,21.415353775024414,629.8569946289062
2011-01-10 16:00:00,3.3959274291992188,16.45071029663086,561.9837646484375
2011-01-10 17:00:00,4.293340682983398,17.95603370666504,697.2418212890625
2011-01-10 18:00:00,4.230392932891846,20.06718635559082,706.686279296875
2011-01-10 19:00:00,4.128063678741455,18.185461044311523,663.1587524414062
2011-01-10 20:00:00,4.582932472229004,19.337257385253906,654.5855102539062
2011-01-10 21:00:00,3.5564687252044678,15.008009910583496,567.2738647460938
2011-01-10 22:00:00,3.1063029766082764,12.702970504760742,508.51629638671875
2011-01-10 23:00:00,1.8709832429885864,8.415451049804688,353.2818908691406
2011-01-11 00:00:00,2.007343053817749,8.468177795410156,362.6452331542969
2011-01-11 01:00:00,1.6424957513809204,5.756425857543945,260.2727966308594
2011-01-11 02:00:00,1.2016973495483398,3.9121789932250977,201.49212646484375
2011-01-11 03:00:00,0.927831768989563,2.889878511428833,136.2681427001953
2011-01-11 04:00:00,0.9843091368675232,2.9561171531677246,143.7057342529297
2011-01-11 05:00:00,1.0383707284927368,3.348087787628174,173.5859832763672
2011-01-11 06:00:00,1.1141356229782104,3.623436689376831,174.68353271484375
2011-01-11 07:00:00,1.5487529039382935,5.958093166351318,244.1389923095703
2011-01-11 08:00:00,3.9252829551696777,18.642763137817383,702.7268676757812
2011-01-11 09:00:00,5.309317588806152,30.98923683166504,973.641357421875
2011-01-11 10:00:00,3.6698050498962402,15.756239891052246,656.075439453125
2011-01-11 11:00:00,4.297274589538574,18.9883975982666,741.3267822265625
2011-01-11 12:00:00,4.101502895355225,16.43409538269043,650.9439086914062
2011-01-11 13:00:00,3.6179566383361816,15.377120018005371,662.0614013671875
2011-01-11 14:00:00,4.440488815307617,19.233713150024414,779.8196411132812
2011-01-11 15:00:00,4.2773356437683105,19.481048583984375,676.3475952148438
2011-01-11 16:00:00,4.533173084259033,22.769079208374023,792.6511840820312
2011-01-11 17:00:00,4.196664333343506,21.508071899414062,731.0285034179688
2011-01-11 18:00:00,4.836112976074219,21.632829666137695,730.6424560546875
2011-01-11 19:00:00,4.9167656898498535,21.846698760986328,744.4053344726562
2011-01-11 20:00:00,5.473975658416748,24.931427001953125,905.1383666992188
2011-01-11 21:00:00,4.818502426147461,21.232601165771484,745.6847534179688
2011-01-11 22:00:00,4.768697261810303,20.343034744262695,735.9338989257812
2011-01-11 23:00:00,3.866645097732544,16.66419219970703,693.783203125
2011-01-12 00:00:00,2.6421358585357666,10.961294174194336,442.2093811035156
2011-01-12 01:00:00,2.2770462036132812,10.83021354675293,425.14239501953125
2011-01-12 02:00:00,1.9091198444366455,8.687686920166016,356.8962097167969
2011-01-12 03:00:00,1.1326229572296143,4.231267929077148,222.05438232421875
2011-01-12 04:00:00,1.1094715595245361,4.800353527069092,210.33761596679688
2011-01-12 05:00:00,1.3781201839447021,5.691627502441406,228.93942260742188
2011-01-12 06:00:00,1.915973424911499,8.000936508178711,342.12939453125
2011-01-12 07:00:00,2.1452102661132812,9.138277053833008,374.191162109375
2011-01-12 08:00:00,4.713593006134033,21.69010353088379,771.0101928710938
2011-01-12 09:00:00,4.6983747482299805,21.146026611328125,769.5403442382812
2011-01-12 10:00:00,4.439891338348389,19.761322021484375,698.8384399414062
2011-01-12 11:00:00,3.7327029705047607,16.952518463134766,637.7828979492188
2011-01-12 12:00:00,3.6515486240386963,15.631932258605957,650.8084106445312
2011-01-12 13:00:00,3.885469675064087,18.861480712890625,767.05224609375
2011-01-12 14:00:00,3.2772116661071777,15.27820873260498,511.6496887207031
2011-01-12 15:00:00,3.881751537322998,19.09540367126465,614.8068237304688
2011-01-12 16:00:00,3.4642059803009033,18.29681968688965,573.3410034179688
2011-01-12 17:00:00,3.2058985233306885,15.578490257263184,486.5820617675781
2011-01-12 18:00:00,4.734377384185791,26.15033531188965,682.1468505859375
2011-01-12 19:00:00,6.401304244995117,29.235584259033203,929.732421875
2011-01-12 20:00:00,6.480039596557617,25.862958908081055,797.432861328125
2011-01-12 21:00:00,5.65015983581543,25.5483455657959,863.0269775390625
2011-01-12 22:00:00,3.774798631668091,15.073131561279297,620.2985229492188
2011-01-12 23:00:00,2.921232223510742,11.956327438354492,482.5718688964844
2011-01-13 00:00:00,2.7988040447235107,11.250969886779785,442.2991638183594
2011-01-13 01:00:00,2.813051223754883,11.270608901977539,434.5816345214844
2011-01-13 02:00:00,1.7411812543869019,7.098637580871582,288.62408447265625
2011-01-13 03:00:00,1.9019370079040527,6.999292850494385,287.1807556152344
2011-01-13 04:00:00,1.1563798189163208,4.10756254196167,162.73304748535156
2011-01-13 05:00:00,1.024696707725525,3.4529709815979004,164.8944091796875
2011-01-13 06:00:00,1.0587588548660278,3.948547124862671,182.49072265625
2011-01-13 07:00:00,2.3707244396209717,9.50438404083252,421.7994689941406
2011-01-13 08:00:00,3.5946109294891357,16.96159553527832,654.3786010742188
2011-01-13 09:00:00,4.371447563171387,23.47909164428711,713.8536376953125
2011-01-13 10:00:00,3.6134755611419678,14.09539794921875,612.1137084960938
2011-01-13 11:00:00,4.419801235198975,18.363914489746094,654.5142822265625
2011-01-13 12:00:00,3.012711524963379,13.198990821838379,543.2160034179688
2011-01-13 13:00:00,2.21205472946167,10.516819953918457,398.2906188964844
2011-01-13 14:00:00,2.9065945148468018,12.85483169555664,467.7665710449219
2011-01-13 15:00:00,3.3435747623443604,14.71565055847168,515.7742309570312
2011-01-13 16:00:00,3.273268699645996,14.678037643432617,555.771240234375
2011-01-13 17:00:00,4.648772716522217,20.867218017578125,782.9575805664062
2011-01-13 18:00:00,5.690351486206055,26.225887298583984,903.0073852539062
2011-01-13 19:00:00,4.7838311195373535,20.624135971069336,779.6204223632812
2011-01-13 20:00:00,3.1786551475524902,12.939874649047852,472.1048889160156
2011-01-13 21:00:00,3.2641961574554443,12.42038345336914,472.83502197265625
2011-01-13 22:00:00,1.9344911575317383,8.388023376464844,354.4739990234375
2011-01-13 23:00:00,2.4362845420837402,9.036201477050781,378.17327880859375
2011-01-14 00:00:00,2.105489492416382,8.88605785369873,355.5438232421875
2011-01-14 01:00:00,1.7765066623687744,6.704309940338135,301.38568115234375
2011-01-14 02:00:00,1.364083170890808,4.23198938369751,225.48541259765625
2011-01-14 03:00:00,1.3192464113235474,4.757000923156738,199.51023864746094
2011-01-14 04:00:00,1.2122694253921509,3.7838666439056396,184.8212432861328
2011-01-14 05:00:00,2.073007106781006,8.235872268676758,339.66046142578125
2011-01-14 06:00:00,1.3320657014846802,6.1371588706970215,238.5117950439453
2011-01-14 07:00:00,2.1014883518218994,8.30639934539795,360.3169250488281
2011-01-14 08:00:00,4.9446611404418945,25.52201271057129,894.3222045898438
2011-01-14 09:00:00,3.921299695968628,15.972695350646973,602.5925903320312
2011-01-14 10:00:00,3.67252779006958,15.885119438171387,648.7478637695312
2011-01-14 11:00:00,3.619893789291382,19.627967834472656,685.219970703125
2011-01-14 12:00:00,3.245368003845215,13.20999526977539,519.7948608398438
2011-01-14 13:00:00,3.579958200454712,16.238712310791016,638.0113525390625
2011-01-14 14:00:00,3.622926950454712,16.543136596679688,635.5238037109375
2011-01-14 15:00:00,3.31848406791687,14.682746887207031,557.2702026367188
2011-01-14 16:00:00,3.411841630935669,14.699769020080566,562.1290283203125
2011-01-14 17:00:00,5.710170745849609,27.01150894165039,887.6694946289062
2011-01-14 18:00:00,5.46630334854126,25.187976837158203,961.548828125
2011-01-14 19:00:00,5.418671131134033,25.512531280517578,868.9409790039062
2011-01-14 20:00:00,6.070745944976807,28.66211700439453,866.823974609375
2011-01-14 21:00:00,4.4878692626953125,19.01603889465332,699.9050903320312
2011-01-14 22:00:00,1.681851863861084,5.834483623504639,248.44528198242188
2011-01-14 23:00:00,1.881422758102417,6.862823963165283,285.71026611328125
2011-01-15 00:00:00,1.7136179208755493,7.4121012687683105,336.93902587890625
2011-01-15 01:00:00,2.21376633644104,8.384057998657227,372.5238037109375
2011-01-15 02:00:00,1.5186725854873657,5.739012241363525,259.0335998535156
2011-01-15 03:00:00,1.302377462387085,4.887018203735352,225.00465393066406
2011-01-15 04:00:00,1.1452561616897583,5.566746711730957,207.08111572265625
2011-01-15 05:00:00,0.6929560303688049,3.1023316383361816,148.42994689941406
2011-01-15 06:00:00,0.9304985404014587,3.451571226119995,164.54640197753906
2011-01-15 07:00:00,0.971432089805603,4.97592306137085,237.52545166015625
2011-01-15 08:00:00,2.5659401416778564,10.647065162658691,469.2110290527344
2011-01-15 09:00:00,2.812293767929077,11.456382751464844,437.8465270996094
2011-01-15 10:00:00,2.476107120513916,9.65404987335205,414.3990783691406
2011-01-15 11:00:00,2.6604888439178467,11.257625579833984,442.1382751464844
2011-01-15 12:00:00,3.550119161605835,13.170928955078125,514.5374755859375
2011-01-15 13:00:00,3.444000005722046,16.845293045043945,607.8500366210938
2011-01-15 14:00:00,4.207566261291504,18.928451538085938,751.1587524414062
2011-01-15 15:00:00,3.1504082679748535,14.123781204223633,513.7467041015625
2011-01-15 16:00:00,2.6374964714050293,11.338642120361328,463.61309814453125
2011-01-15 17:00:00,3.1397435665130615,13.163551330566406,482.43304443359375
2011-01-15 18:00:00,4.288453578948975,20.544200897216797,780.6434936523438
2011-01-15 19:00:00,4.846640586853027,19.272083282470703,704.6160278320312
2011-01-15 20:00:00,3.049833297729492,12.989903450012207,484.15667724609375
2011-01-15 21:00:00,3.5898239612579346,13.16905403137207,522.39990234375
2011-01-15 22:00:00,1.7456190586090088,7.761449813842773,356.6166076660156
2011-01-15 23:00:00,2.8195102214813232,9.849431037902832,384.7789611816406
2011-01-16 00:00:00,2.9545209407806396,13.267658233642578,510.0097961425781
2011-01-16 01:00:00,2.4787607192993164,8.395259857177734,380.3291931152344
2011-01-16 02:00:00,1.9774162769317627,7.548948764801025,344.29248046875
2011-01-16 03:00:00,1.2134076356887817,6.261845111846924,251.9152069091797
2011-01-16 04:00:00,1.2972865104675293,6.545698642730713,238.66665649414062
2011-01-16 05:00:00,1.0164916515350342,4.478320121765137,203.60806274414062
2011-01-16 06:00:00,1.1280064582824707,4.088436126708984,206.55564880371094
2011-01-16 07:00:00,1.3600959777832031,6.4760355949401855,281.3612976074219
2011-01-16 08:00:00,1.174389123916626,5.421319961547852,245.83624267578125
