date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-03 20:00:00,1.336674690246582,2.0129032135009766,107.73029327392578
2011-01-03 21:00:00,1.39695143699646,2.233067512512207,115.19087982177734
2011-01-03 22:00:00,1.4437878131866455,2.235471487045288,115.17692565917969
2011-01-03 23:00:00,1.481764316558838,1.62581205368042,116.16429138183594
2011-01-04 00:00:00,1.5288026332855225,2.4107441902160645,120.41915130615234
2011-01-04 01:00:00,1.503888487815857,2.259432554244995,125.96068572998047
2011-01-04 02:00:00,1.4556841850280762,2.319936752319336,132.2899169921875
2011-01-04 03:00:00,1.4315884113311768,2.5199642181396484,119.79540252685547
2011-01-04 04:00:00,1.3376834392547607,2.5416860580444336,113.71155548095703
2011-01-04 05:00:00,1.3406295776367188,2.5283567905426025,113.76654815673828
2011-01-04 06:00:00,1.3123263120651245,2.2730631828308105,117.83525848388672
2011-01-04 07:00:00,1.3746107816696167,2.4854583740234375,123.54325103759766
2011-01-04 08:00:00,1.2929880619049072,1.7851626873016357,135.18276977539062
2011-01-04 09:00:00,1.249253511428833,1.7126729488372803,127.49897003173828
2011-01-04 10:00:00,1.2832353115081787,2.185020685195923,133.05340576171875
2011-01-04 11:00:00,1.248714804649353,1.864450454711914,125.39308166503906
2011-01-04 12:00:00,1.291491150856018,2.3287930488586426,122.85446166992188
2011-01-04 13:00:00,1.2780675888061523,1.8010673522949219,124.39859008789062
2011-01-04 14:00:00,1.2735111713409424,2.140556812286377,119.34480285644531
2011-01-04 15:00:00,1.240289568901062,1.6994677782058716,114.26533508300781
2011-01-04 16:00:00,1.2464792728424072,2.118417739868164,125.78995513916016
2011-01-04 17:00:00,1.3056588172912598,2.2852566242218018,121.3006362915039
2011-01-04 18:00:00,1.2975040674209595,2.165823221206665,112.89449310302734
2011-01-04 19:00:00,1.3147989511489868,2.2279207706451416,110.45153045654297
2011-01-04 20:00:00,1.313597321510315,1.6504056453704834,111.45401000976562
2011-01-04 21:00:00,1.3838014602661133,2.1751115322113037,114.22972869873047
2011-01-04 22:00:00,1.442586064338684,2.4694595336914062,117.81018829345703
2011-01-04 23:00:00,1.4776164293289185,2.447519540786743,113.36905670166016
2011-01-05 00:00:00,1.5255824327468872,1.8702698945999146,119.50934600830078
2011-01-05 01:00:00,1.4923337697982788,5.957583904266357,198.24713134765625
2011-01-05 02:00:00,2.021254301071167,7.969984531402588,236.3356170654297
2011-01-05 03:00:00,2.1699469089508057,8.946465492248535,279.72564697265625
2011-01-05 04:00:00,2.1389284133911133,7.368311405181885,307.5414123535156
2011-01-05 05:00:00,2.170898199081421,8.320344924926758,303.9196472167969
2011-01-05 06:00:00,1.989332914352417,7.459604740142822,294.950439453125
2011-01-05 07:00:00,3.171381950378418,12.850205421447754,449.24420166015625
2011-01-05 08:00:00,4.332482814788818,14.945640563964844,560.3955078125
2011-01-05 09:00:00,5.456014156341553,24.454008102416992,884.0145874023438
2011-01-05 10:00:00,4.8807220458984375,20.36016082763672,768.4057006835938
2011-01-05 11:00:00,5.366598606109619,23.16990089416504,851.5198974609375
2011-01-05 12:00:00,5.573225498199463,26.624704360961914,1023.7361450195312
2011-01-05 13:00:00,5.261242866516113,25.774272918701172,1046.8468017578125
2011-01-05 14:00:00,3.3771181106567383,14.08547592163086,564.2718505859375
2011-01-05 15:00:00,3.096949577331543,14.195441246032715,454.38671875
2011-01-05 16:00:00,3.60261607170105,16.02552032470703,564.88916015625
2011-01-05 17:00:00,2.9314348697662354,13.27380657196045,463.3736572265625
2011-01-05 18:00:00,2.786573886871338,12.62790584564209,449.5386657714844
2011-01-05 19:00:00,3.8712995052337646,16.504478454589844,501.33514404296875
2011-01-05 20:00:00,3.9065065383911133,16.71169090270996,660.8357543945312
2011-01-05 21:00:00,2.715005397796631,11.779829978942871,429.056640625
2011-01-05 22:00:00,2.6440558433532715,10.733813285827637,389.979736328125
2011-01-05 23:00:00,1.4564299583435059,5.587099075317383,230.44386291503906
2011-01-06 00:00:00,1.6264491081237793,6.080393314361572,206.2703094482422
2011-01-06 01:00:00,1.6884757280349731,6.453016757965088,234.8917236328125
2011-01-06 02:00:00,1.5609184503555298,5.2729644775390625,195.11953735351562
2011-01-06 03:00:00,1.087820291519165,4.031331539154053,161.28416442871094
2011-01-06 04:00:00,0.9059821963310242,2.6000874042510986,120.6640625
2011-01-06 05:00:00,1.0468733310699463,3.8096585273742676,140.01014709472656
2011-01-06 06:00:00,0.798141598701477,1.9750136137008667,125.95500946044922
2011-01-06 07:00:00,0.9670274257659912,2.6471550464630127,131.3131103515625
2011-01-06 08:00:00,1.1452525854110718,4.943734645843506,224.00514221191406
2011-01-06 09:00:00,1.9177230596542358,7.19570255279541,289.8221740722656
2011-01-06 10:00:00,1.8346278667449951,7.036134719848633,294.78692626953125
2011-01-06 11:00:00,1.589309573173523,6.666692733764648,288.56134033203125
2011-01-06 12:00:00,1.503111720085144,5.595738410949707,237.44325256347656
2011-01-06 13:00:00,2.12441086769104,8.830673217773438,309.7039489746094
2011-01-06 14:00:00,1.6605262756347656,6.465874195098877,237.25726318359375
2011-01-06 15:00:00,1.6545339822769165,7.256666660308838,235.96771240234375
2011-01-06 16:00:00,1.8395053148269653,7.465813159942627,224.8296356201172
2011-01-06 17:00:00,2.02375864982605,7.638740539550781,281.5630798339844
2011-01-06 18:00:00,2.259331703186035,9.65791130065918,290.63104248046875
2011-01-06 19:00:00,3.283069610595703,13.179059982299805,438.9987487792969
2011-01-06 20:00:00,2.699734926223755,10.779605865478516,390.2456970214844
2011-01-06 21:00:00,2.3931262493133545,9.81432819366455,368.77978515625
2011-01-06 22:00:00,2.190181016921997,8.368698120117188,331.58367919921875
2011-01-06 23:00:00,1.5903828144073486,5.586901664733887,271.527587890625
2011-01-07 00:00:00,1.2094937562942505,4.61108922958374,189.94110107421875
2011-01-07 01:00:00,1.1497511863708496,3.436539649963379,142.50048828125
2011-01-07 02:00:00,1.2823786735534668,4.056981563568115,171.14878845214844
2011-01-07 03:00:00,0.9980751276016235,2.7127206325531006,135.46176147460938
2011-01-07 04:00:00,0.9083828926086426,2.2699484825134277,151.4228973388672
2011-01-07 05:00:00,0.618347704410553,1.7606427669525146,109.92941284179688
2011-01-07 06:00:00,0.702326774597168,2.04738450050354,117.45712280273438
2011-01-07 07:00:00,1.0870205163955688,2.920426368713379,172.44741821289062
2011-01-07 08:00:00,1.8031940460205078,8.144790649414062,389.9290771484375
2011-01-07 09:00:00,3.2614963054656982,13.97298526763916,446.0525207519531
2011-01-07 10:00:00,1.7949573993682861,8.470904350280762,378.6155090332031
2011-01-07 11:00:00,2.417043685913086,11.090974807739258,417.0985107421875
2011-01-07 12:00:00,2.648728609085083,10.497727394104004,450.5934143066406
2011-01-07 13:00:00,3.4659979343414307,13.03563404083252,504.58160400390625
2011-01-07 14:00:00,2.7889089584350586,11.582707405090332,471.4256591796875
2011-01-07 15:00:00,3.5082309246063232,14.767072677612305,575.2723999023438
2011-01-07 16:00:00,4.107254981994629,20.21879768371582,682.1046752929688
2011-01-07 17:00:00,3.959810256958008,18.874418258666992,701.6615600585938
2011-01-07 18:00:00,5.159848213195801,23.14813804626465,864.6766967773438
2011-01-07 19:00:00,5.411374568939209,23.928390502929688,825.4816284179688
2011-01-07 20:00:00,4.780150890350342,21.188411712646484,832.0925903320312
2011-01-07 21:00:00,4.281390190124512,15.694184303283691,641.592041015625
2011-01-07 22:00:00,3.958577871322632,13.702779769897461,518.981201171875
2011-01-07 23:00:00,2.952730894088745,10.659554481506348,426.83782958984375
2011-01-08 00:00:00,3.344316244125366,12.050782203674316,508.6015930175781
2011-01-08 01:00:00,1.7658830881118774,7.070796966552734,298.26434326171875
2011-01-08 02:00:00,1.6134800910949707,5.796060085296631,222.24801635742188
2011-01-08 03:00:00,1.3653945922851562,4.442547798156738,190.42904663085938
2011-01-08 04:00:00,1.1013492345809937,3.0547661781311035,167.09515380859375
2011-01-08 05:00:00,1.2811061143875122,3.882127285003662,185.45660400390625
2011-01-08 06:00:00,1.2925987243652344,4.434568405151367,205.1297149658203
2011-01-08 07:00:00,1.246529221534729,4.445568561553955,227.1173553466797
2011-01-08 08:00:00,2.908888101577759,10.565266609191895,441.6519470214844
2011-01-08 09:00:00,3.467576265335083,14.193083763122559,528.9070434570312
2011-01-08 10:00:00,2.4686222076416016,11.174009323120117,430.2387390136719
2011-01-08 11:00:00,2.8944666385650635,11.680770874023438,465.5929870605469
2011-01-08 12:00:00,2.734179735183716,10.284916877746582,474.30389404296875
2011-01-08 13:00:00,3.2479453086853027,13.222565650939941,495.162109375
2011-01-08 14:00:00,4.29073429107666,16.84736442565918,578.0029907226562
2011-01-08 15:00:00,3.408214569091797,13.701420783996582,503.8443908691406
2011-01-08 16:00:00,4.7074456214904785,18.379642486572266,667.2664794921875
2011-01-08 17:00:00,4.49845552444458,21.589597702026367,708.5697021484375
2011-01-08 18:00:00,4.513708591461182,18.634218215942383,671.9560546875
2011-01-08 19:00:00,5.1583685874938965,21.317596435546875,708.5208740234375
2011-01-08 20:00:00,5.941317081451416,24.601825714111328,961.9769897460938
2011-01-08 21:00:00,3.929819107055664,14.259236335754395,501.0380554199219
2011-01-08 22:00:00,2.5059285163879395,10.328531265258789,353.4649658203125
2011-01-08 23:00:00,1.721572995185852,6.6303300857543945,238.7596435546875
2011-01-09 00:00:00,1.8570433855056763,6.970505714416504,219.5709686279297
2011-01-09 01:00:00,1.7051013708114624,6.08575439453125,215.81639099121094
2011-01-09 02:00:00,1.5893268585205078,5.649295330047607,212.6690216064453
2011-01-09 03:00:00,1.0045075416564941,3.5610435009002686,153.26913452148438
2011-01-09 04:00:00,0.8363288640975952,1.9848114252090454,97.50065612792969
2011-01-09 05:00:00,0.7243601083755493,2.3489584922790527,89.07244873046875
2011-01-09 06:00:00,0.7903334498405457,1.916213870048523,103.36467742919922
2011-01-09 07:00:00,0.6938955783843994,2.0313756465911865,103.65452575683594
2011-01-09 08:00:00,0.9463675022125244,2.525883674621582,121.07796478271484
2011-01-09 09:00:00,0.7477161288261414,2.1010360717773438,111.48056030273438
2011-01-09 10:00:00,1.2788443565368652,4.22271203994751,153.20095825195312
2011-01-09 11:00:00,1.559121012687683,6.097141265869141,273.7351379394531
2011-01-09 12:00:00,2.3961191177368164,10.325268745422363,337.9591064453125
2011-01-09 13:00:00,2.2690134048461914,9.51137924194336,325.83966064453125
2011-01-09 14:00:00,2.748542070388794,12.476922035217285,401.1498718261719
2011-01-09 15:00:00,3.5945537090301514,17.320730209350586,489.03802490234375
2011-01-09 16:00:00,2.260671377182007,9.82177448272705,304.2049255371094
2011-01-09 17:00:00,2.2597134113311768,10.156493186950684,295.035888671875
2011-01-09 18:00:00,3.4457216262817383,14.32741641998291,415.1878967285156
2011-01-09 19:00:00,2.3496644496917725,9.799683570861816,302.3777160644531
2011-01-09 20:00:00,2.972318172454834,13.455604553222656,412.8727111816406
2011-01-09 21:00:00,2.3809053897857666,9.161977767944336,294.15081787109375
2011-01-09 22:00:00,1.487484335899353,5.898199558258057,209.62942504882812
2011-01-09 23:00:00,2.2923123836517334,8.983174324035645,315.828125
2011-01-10 00:00:00,2.0955846309661865,8.429805755615234,319.3959655761719
2011-01-10 01:00:00,2.1318981647491455,8.040735244750977,323.51361083984375
2011-01-10 02:00:00,1.273518443107605,5.104066848754883,203.48529052734375
2011-01-10 03:00:00,0.9659097194671631,2.7124083042144775,133.599365234375
2011-01-10 04:00:00,0.8095361590385437,2.2127773761749268,105.98409271240234
2011-01-10 05:00:00,0.8133392930030823,1.834883451461792,106.8991928100586
2011-01-10 06:00:00,1.0619311332702637,3.8525259494781494,154.5106201171875
2011-01-10 07:00:00,1.827485203742981,7.049137115478516,298.97625732421875
2011-01-10 08:00:00,4.55181360244751,22.051603317260742,695.2799072265625
2011-01-10 09:00:00,4.368081092834473,21.611005783081055,719.9916381835938
2011-01-10 10:00:00,4.178764343261719,18.65538787841797,785.8108520507812
2011-01-10 11:00:00,4.459712505340576,18.517471313476562,776.4391479492188
2011-01-10 12:00:00,3.3479177951812744,14.968127250671387,612.2625732421875
2011-01-10 13:00:00,4.36428165435791,19.066511154174805,690.5313720703125
2011-01-10 14:00:00,4.685596466064453,21.336267471313477,646.5299682617188
2011-01-10 15:00:00,4.253306865692139,21.75574493408203,650.3246459960938
2011-01-10 16:00:00,3.82224440574646,17.371788024902344,573.94091796875
2011-01-10 17:00:00,4.312380313873291,17.926218032836914,681.2366333007812
2011-01-10 18:00:00,4.458643436431885,20.024641036987305,660.923583984375
2011-01-10 19:00:00,4.403432846069336,18.398508071899414,674.8273315429688
2011-01-10 20:00:00,4.733085632324219,19.713233947753906,667.7083740234375
2011-01-10 21:00:00,3.615671396255493,15.315065383911133,538.941162109375
2011-01-10 22:00:00,3.10971736907959,12.856695175170898,500.0340270996094
2011-01-10 23:00:00,2.0068366527557373,8.366141319274902,335.9622802734375
2011-01-11 00:00:00,2.1382265090942383,8.120390892028809,352.0129089355469
2011-01-11 01:00:00,1.6610807180404663,5.893285751342773,247.59291076660156
2011-01-11 02:00:00,1.2507202625274658,4.154744625091553,190.03323364257812
2011-01-11 03:00:00,0.942060649394989,2.885585069656372,139.23838806152344
2011-01-11 04:00:00,0.9795355796813965,2.96049165725708,150.80471801757812
2011-01-11 05:00:00,1.0000975131988525,3.4662952423095703,171.1074676513672
2011-01-11 06:00:00,1.1589215993881226,3.7978312969207764,178.27818298339844
2011-01-11 07:00:00,1.5395394563674927,5.947732448577881,229.85145568847656
2011-01-11 08:00:00,3.9621317386627197,19.09638786315918,742.4358520507812
2011-01-11 09:00:00,5.582122802734375,32.1773681640625,988.5471801757812
2011-01-11 10:00:00,3.6320183277130127,15.784387588500977,631.4327392578125
2011-01-11 11:00:00,4.252898693084717,19.194684982299805,736.00390625
2011-01-11 12:00:00,4.030948162078857,16.357864379882812,642.4094848632812
2011-01-11 13:00:00,3.701808214187622,15.605396270751953,637.4705810546875
2011-01-11 14:00:00,4.5351457595825195,19.18352508544922,709.915771484375
2011-01-11 15:00:00,4.104568004608154,19.404905319213867,662.5950317382812
2011-01-11 16:00:00,4.7822465896606445,22.464069366455078,688.360107421875
2011-01-11 17:00:00,4.404322147369385,21.997793197631836,708.8952026367188
2011-01-11 18:00:00,5.140295028686523,22.008710861206055,722.4629516601562
2011-01-11 19:00:00,5.23756217956543,22.566486358642578,724.3089599609375
2011-01-11 20:00:00,5.68294095993042,25.054290771484375,861.8475952148438
2011-01-11 21:00:00,4.975091457366943,21.703964233398438,693.8126220703125
2011-01-11 22:00:00,4.960993766784668,20.609325408935547,681.540283203125
2011-01-11 23:00:00,4.050622940063477,17.134227752685547,669.254150390625
2011-01-12 00:00:00,2.531337022781372,10.840178489685059,434.76300048828125
2011-01-12 01:00:00,2.444735288619995,11.646783828735352,393.9645690917969
2011-01-12 02:00:00,2.003445625305176,8.473814964294434,331.3000183105469
2011-01-12 03:00:00,1.2045652866363525,4.623082160949707,210.37567138671875
2011-01-12 04:00:00,1.1531132459640503,4.973935127258301,211.91127014160156
2011-01-12 05:00:00,1.307210087776184,5.601398944854736,231.27146911621094
2011-01-12 06:00:00,1.84988534450531,7.773716449737549,353.87225341796875
2011-01-12 07:00:00,2.2037193775177,9.032970428466797,387.4230651855469
2011-01-12 08:00:00,4.765068054199219,21.57505226135254,778.0897827148438
2011-01-12 09:00:00,4.512455463409424,20.5999755859375,732.6698608398438
2011-01-12 10:00:00,4.521679878234863,20.056989669799805,716.0313720703125
2011-01-12 11:00:00,3.8673453330993652,16.29517936706543,611.8502197265625
2011-01-12 12:00:00,3.732793092727661,15.449660301208496,656.5712890625
2011-01-12 13:00:00,3.910247325897217,18.779001235961914,734.349853515625
2011-01-12 14:00:00,3.4731383323669434,16.085346221923828,481.3503112792969
2011-01-12 15:00:00,3.8208863735198975,19.238922119140625,567.5757446289062
2011-01-12 16:00:00,3.603607654571533,18.716585159301758,582.9568481445312
2011-01-12 17:00:00,3.3348424434661865,16.002914428710938,449.0633544921875
2011-01-12 18:00:00,5.260402202606201,25.940082550048828,674.80419921875
2011-01-12 19:00:00,6.7356061935424805,30.734861373901367,886.3433837890625
2011-01-12 20:00:00,6.378535270690918,26.388973236083984,745.26025390625
2011-01-12 21:00:00,5.780378818511963,25.40289306640625,870.3139038085938
2011-01-12 22:00:00,3.5872323513031006,15.243075370788574,574.0946044921875
2011-01-12 23:00:00,2.9246816635131836,12.09183406829834,433.8251953125
2011-01-13 00:00:00,2.707047939300537,11.027876853942871,456.2228088378906
2011-01-13 01:00:00,2.944291591644287,11.164113998413086,439.252197265625
2011-01-13 02:00:00,1.7866506576538086,7.208230972290039,304.58392333984375
2011-01-13 03:00:00,1.867263913154602,7.283987522125244,296.7344970703125
2011-01-13 04:00:00,1.184374213218689,3.972330093383789,168.3170166015625
2011-01-13 05:00:00,0.9500864744186401,3.464059352874756,164.92889404296875
2011-01-13 06:00:00,1.02632737159729,3.8084230422973633,192.7045440673828
2011-01-13 07:00:00,2.328105926513672,9.494466781616211,411.3936767578125
2011-01-13 08:00:00,3.5054891109466553,17.117382049560547,619.0103149414062
2011-01-13 09:00:00,4.595889568328857,23.228965759277344,716.7635498046875
2011-01-13 10:00:00,3.6016905307769775,15.184710502624512,598.07177734375
2011-01-13 11:00:00,4.330441474914551,18.198583602905273,613.3598022460938
2011-01-13 12:00:00,2.9036197662353516,13.056041717529297,470.5037536621094
2011-01-13 13:00:00,2.494722366333008,10.316838264465332,402.59423828125
2011-01-13 14:00:00,2.978309392929077,12.554108619689941,455.5294189453125
2011-01-13 15:00:00,3.5359749794006348,14.847872734069824,470.6949462890625
2011-01-13 16:00:00,3.4345083236694336,15.452178001403809,574.4493408203125
2011-01-13 17:00:00,4.748598098754883,21.199954986572266,757.1963500976562
2011-01-13 18:00:00,5.852642059326172,25.690786361694336,849.3438720703125
2011-01-13 19:00:00,4.859311580657959,20.471338272094727,740.4677124023438
2011-01-13 20:00:00,2.9167752265930176,12.464007377624512,455.5082702636719
2011-01-13 21:00:00,3.099491834640503,12.176240921020508,471.6412353515625
2011-01-13 22:00:00,1.9849704504013062,8.498455047607422,329.91864013671875
2011-01-13 23:00:00,2.371020793914795,8.861637115478516,358.8440856933594
2011-01-14 00:00:00,2.2512669563293457,8.763500213623047,343.11614990234375
2011-01-14 01:00:00,1.7557387351989746,7.012063980102539,289.10296630859375
2011-01-14 02:00:00,1.2942196130752563,4.5058088302612305,214.84730529785156
2011-01-14 03:00:00,1.467305302619934,4.8300886154174805,197.72544860839844
2011-01-14 04:00:00,1.252174735069275,3.9121575355529785,175.76980590820312
2011-01-14 05:00:00,2.060546398162842,8.385618209838867,366.02410888671875
2011-01-14 06:00:00,1.525174856185913,5.913886547088623,260.51483154296875
2011-01-14 07:00:00,2.069702625274658,8.411005973815918,390.5245056152344
2011-01-14 08:00:00,5.041408538818359,25.02702522277832,892.7861938476562
2011-01-14 09:00:00,3.99643611907959,15.529500961303711,542.4446411132812
2011-01-14 10:00:00,3.8481621742248535,16.612531661987305,653.8286743164062
2011-01-14 11:00:00,3.7373456954956055,18.8013973236084,656.9796142578125
2011-01-14 12:00:00,3.218472480773926,13.48336124420166,504.5427551269531
2011-01-14 13:00:00,3.7454257011413574,16.883039474487305,603.8140869140625
2011-01-14 14:00:00,3.624999523162842,16.76909637451172,602.110595703125
2011-01-14 15:00:00,3.3011245727539062,14.973018646240234,521.5503540039062
2011-01-14 16:00:00,3.414926290512085,14.229351997375488,511.7462463378906
2011-01-14 17:00:00,5.638233661651611,27.28691864013672,908.8350830078125
2011-01-14 18:00:00,5.692185878753662,25.38785743713379,944.688720703125
2011-01-14 19:00:00,5.381549835205078,24.93178367614746,877.512451171875
2011-01-14 20:00:00,6.271764755249023,28.953166961669922,869.4893188476562
2011-01-14 21:00:00,4.558750629425049,18.557289123535156,709.6937255859375
2011-01-14 22:00:00,1.631172776222229,5.75823450088501,250.25987243652344
2011-01-14 23:00:00,1.8627735376358032,7.0555315017700195,301.4246826171875
2011-01-15 00:00:00,1.688546061515808,7.487719535827637,341.5224914550781
2011-01-15 01:00:00,2.120011806488037,8.183876991271973,362.9229736328125
2011-01-15 02:00:00,1.580804467201233,5.784549713134766,252.385009765625
2011-01-15 03:00:00,1.3580571413040161,4.984596252441406,216.9670867919922
2011-01-15 04:00:00,1.2674095630645752,5.4544677734375,198.99110412597656
2011-01-15 05:00:00,0.7755362391471863,3.0397491455078125,155.54483032226562
2011-01-15 06:00:00,1.040242314338684,3.376893997192383,164.7716064453125
2011-01-15 07:00:00,1.2175644636154175,4.902213096618652,235.0763397216797
2011-01-15 08:00:00,2.4967308044433594,10.065604209899902,471.3869323730469
2011-01-15 09:00:00,2.543297529220581,10.630936622619629,463.3689880371094
2011-01-15 10:00:00,2.455843925476074,9.62151050567627,426.94342041015625
2011-01-15 11:00:00,2.5088741779327393,11.02495288848877,454.8355407714844
2011-01-15 12:00:00,3.203033447265625,12.544435501098633,514.4156494140625
2011-01-15 13:00:00,3.5887773036956787,17.192228317260742,582.3430786132812
2011-01-15 14:00:00,4.046290874481201,17.95009422302246,740.09619140625
2011-01-15 15:00:00,3.0086207389831543,13.750733375549316,491.5517578125
2011-01-15 16:00:00,2.6942758560180664,11.325796127319336,452.44781494140625
2011-01-15 17:00:00,3.056192636489868,12.95219898223877,482.1046142578125
2011-01-15 18:00:00,4.3527326583862305,21.133947372436523,737.7037963867188
2011-01-15 19:00:00,4.92448616027832,19.25819969177246,717.4083251953125
2011-01-15 20:00:00,2.8845040798187256,12.490707397460938,457.5193786621094
2011-01-15 21:00:00,3.612870454788208,13.193534851074219,505.2763977050781
2011-01-15 22:00:00,1.6479215621948242,7.5227437019348145,333.20611572265625
2011-01-15 23:00:00,2.6973912715911865,9.591536521911621,386.61395263671875
2011-01-16 00:00:00,2.858386754989624,13.301419258117676,478.7808532714844
2011-01-16 01:00:00,2.33599591255188,8.326797485351562,367.6380920410156
2011-01-16 02:00:00,1.8921297788619995,7.23886251449585,316.91998291015625
2011-01-16 03:00:00,1.391829013824463,5.918046951293945,242.27865600585938
2011-01-16 04:00:00,1.5093151330947876,6.581883907318115,238.96578979492188
2011-01-16 05:00:00,1.0935245752334595,4.304116249084473,196.27435302734375
2011-01-16 06:00:00,1.1337915658950806,3.900690793991089,197.26416015625
2011-01-16 07:00:00,1.4425089359283447,6.386274337768555,266.2550964355469
2011-01-16 08:00:00,1.2374871969223022,5.229801654815674,244.11712646484375
2011-01-16 09:00:00,1.7118971347808838,6.985855579376221,325.4468688964844
