date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-03 15:00:00,1.3635510206222534,2.0136630535125732,105.62413024902344
2011-01-03 16:00:00,1.4083189964294434,2.3365743160247803,86.47418975830078
2011-01-03 17:00:00,1.3912248611450195,2.2222354412078857,95.48582458496094
2011-01-03 18:00:00,1.405424952507019,2.2663886547088623,88.88579559326172
2011-01-03 19:00:00,1.3829987049102783,2.072918176651001,95.89177703857422
2011-01-03 20:00:00,1.4107658863067627,2.3056468963623047,97.30517578125
2011-01-03 21:00:00,1.4825578927993774,2.500300168991089,100.02169036865234
2011-01-03 22:00:00,1.4731260538101196,2.147878885269165,101.21183013916016
2011-01-03 23:00:00,1.5084338188171387,2.0983543395996094,103.1829605102539
2011-01-04 00:00:00,1.5972611904144287,2.6398284435272217,98.61820220947266
2011-01-04 01:00:00,1.6172146797180176,3.084529161453247,129.8306884765625
2011-01-04 02:00:00,1.5859715938568115,3.3120737075805664,129.82012939453125
2011-01-04 03:00:00,1.5036643743515015,3.030482769012451,97.43187713623047
2011-01-04 04:00:00,1.3857110738754272,2.870115041732788,90.3404312133789
2011-01-04 05:00:00,1.3678802251815796,2.922353982925415,91.69273376464844
2011-01-04 06:00:00,1.3759644031524658,2.539754629135132,91.50121307373047
2011-01-04 07:00:00,1.3970680236816406,2.680568218231201,99.06402587890625
2011-01-04 08:00:00,1.3805526494979858,2.537442445755005,107.09439086914062
2011-01-04 09:00:00,1.4026026725769043,2.257624626159668,110.50042724609375
2011-01-04 10:00:00,1.457434892654419,2.4358811378479004,115.21841430664062
2011-01-04 11:00:00,1.3009575605392456,2.035038709640503,110.24937438964844
2011-01-04 12:00:00,1.3366166353225708,2.5298917293548584,108.30496215820312
2011-01-04 13:00:00,1.3066020011901855,2.12884521484375,111.3759536743164
2011-01-04 14:00:00,1.4538637399673462,2.206019639968872,104.09019470214844
2011-01-04 15:00:00,1.4158406257629395,2.173600912094116,86.53447723388672
2011-01-04 16:00:00,1.4102668762207031,2.2806997299194336,106.96602630615234
2011-01-04 17:00:00,1.4082980155944824,2.2205088138580322,106.47264099121094
2011-01-04 18:00:00,1.4163185358047485,2.185797691345215,96.57502746582031
2011-01-04 19:00:00,1.341855525970459,2.0123770236968994,96.37454986572266
2011-01-04 20:00:00,1.3717142343521118,1.979795217514038,95.25399780273438
2011-01-04 21:00:00,1.419528603553772,2.1011569499969482,99.25363159179688
2011-01-04 22:00:00,1.4529006481170654,2.4757168292999268,98.81122589111328
2011-01-04 23:00:00,1.4870866537094116,2.3067562580108643,99.93646240234375
2011-01-05 00:00:00,1.599203109741211,2.469813823699951,97.76884460449219
2011-01-05 01:00:00,1.6716220378875732,6.025374412536621,180.88729858398438
2011-01-05 02:00:00,2.2546584606170654,8.344082832336426,237.62957763671875
2011-01-05 03:00:00,2.12382435798645,9.500921249389648,245.70822143554688
2011-01-05 04:00:00,2.0169384479522705,7.747547626495361,237.3677978515625
2011-01-05 05:00:00,2.166120767593384,8.172808647155762,252.52691650390625
2011-01-05 06:00:00,1.8656846284866333,7.449038028717041,272.88427734375
2011-01-05 07:00:00,2.7781264781951904,12.778923988342285,269.52935791015625
2011-01-05 08:00:00,3.1638705730438232,14.64521312713623,268.9485778808594
2011-01-05 09:00:00,3.117525577545166,15.959144592285156,242.47616577148438
2011-01-05 10:00:00,3.062697410583496,15.72488021850586,242.10423278808594
2011-01-05 11:00:00,3.2438085079193115,16.44099998474121,245.4114990234375
2011-01-05 12:00:00,3.0819475650787354,15.639386177062988,237.5416717529297
2011-01-05 13:00:00,3.225371837615967,16.68790626525879,234.72254943847656
2011-01-05 14:00:00,3.0107176303863525,14.442682266235352,295.2779846191406
2011-01-05 15:00:00,2.92653489112854,14.218828201293945,293.01690673828125
2011-01-05 16:00:00,3.0582950115203857,15.246514320373535,301.22198486328125
2011-01-05 17:00:00,2.7491374015808105,13.012323379516602,280.5482482910156
2011-01-05 18:00:00,2.529029369354248,12.598440170288086,276.5345764160156
2011-01-05 19:00:00,3.165771245956421,15.749652862548828,303.95941162109375
2011-01-05 20:00:00,3.187485694885254,15.409720420837402,298.3230285644531
2011-01-05 21:00:00,2.5063364505767822,11.323262214660645,273.3676452636719
2011-01-05 22:00:00,2.5499963760375977,11.019421577453613,306.54486083984375
2011-01-05 23:00:00,1.6369966268539429,5.716759204864502,207.9134979248047
2011-01-06 00:00:00,1.6873180866241455,6.058417320251465,191.67294311523438
2011-01-06 01:00:00,1.7575256824493408,6.5490899085998535,226.13299560546875
2011-01-06 02:00:00,1.5098497867584229,5.218593597412109,188.31053161621094
2011-01-06 03:00:00,1.1942063570022583,4.215134620666504,157.01878356933594
2011-01-06 04:00:00,0.8870620727539062,2.478717088699341,113.25782775878906
2011-01-06 05:00:00,1.1255117654800415,4.070249557495117,146.05540466308594
2011-01-06 06:00:00,0.8215978145599365,2.301105499267578,126.43203735351562
2011-01-06 07:00:00,0.9217524528503418,2.669447422027588,117.46614074707031
2011-01-06 08:00:00,1.4155635833740234,5.0525593757629395,223.9627685546875
2011-01-06 09:00:00,1.952782154083252,7.273475170135498,287.9284973144531
2011-01-06 10:00:00,1.8649275302886963,6.993435859680176,266.3888854980469
2011-01-06 11:00:00,1.7820360660552979,6.593050003051758,253.5169677734375
2011-01-06 12:00:00,1.6068446636199951,6.043647289276123,228.74307250976562
2011-01-06 13:00:00,2.1389129161834717,9.049897193908691,288.8291320800781
2011-01-06 14:00:00,1.8117820024490356,6.724549293518066,219.880615234375
2011-01-06 15:00:00,1.803002119064331,7.686455249786377,237.9612274169922
2011-01-06 16:00:00,1.7966474294662476,8.056325912475586,220.18992614746094
2011-01-06 17:00:00,1.9673632383346558,8.212641716003418,277.16705322265625
2011-01-06 18:00:00,2.176579475402832,9.47948932647705,271.463134765625
2011-01-06 19:00:00,3.0350637435913086,13.041062355041504,287.6441650390625
2011-01-06 20:00:00,2.5842666625976562,10.647594451904297,302.5225524902344
2011-01-06 21:00:00,2.4872019290924072,9.847673416137695,303.19140625
2011-01-06 22:00:00,2.183637857437134,8.365740776062012,302.0408020019531
2011-01-06 23:00:00,1.795138955116272,5.9567437171936035,247.98606872558594
2011-01-07 00:00:00,1.340355634689331,4.681215286254883,203.09591674804688
2011-01-07 01:00:00,1.2221399545669556,3.9752347469329834,133.42721557617188
2011-01-07 02:00:00,1.5151382684707642,4.2857842445373535,173.5022430419922
2011-01-07 03:00:00,0.9821779727935791,2.8820056915283203,130.44357299804688
2011-01-07 04:00:00,0.9846692085266113,2.706820487976074,126.05540466308594
2011-01-07 05:00:00,0.5972186326980591,1.927903175354004,102.03417205810547
2011-01-07 06:00:00,0.6998423933982849,2.0070064067840576,109.1561279296875
2011-01-07 07:00:00,1.0466361045837402,3.4089083671569824,146.20350646972656
2011-01-07 08:00:00,2.018125534057617,8.083296775817871,284.3042297363281
2011-01-07 09:00:00,2.7569401264190674,13.153440475463867,307.53656005859375
2011-01-07 10:00:00,2.0529000759124756,7.9934773445129395,311.40069580078125
2011-01-07 11:00:00,2.379946231842041,10.800307273864746,305.618408203125
2011-01-07 12:00:00,2.4114186763763428,10.847257614135742,316.3038024902344
2011-01-07 13:00:00,2.715515613555908,12.700201988220215,273.5636901855469
2011-01-07 14:00:00,2.635802745819092,11.761890411376953,306.9901428222656
2011-01-07 15:00:00,3.032191038131714,14.544036865234375,304.05419921875
2011-01-07 16:00:00,3.1226820945739746,16.4085636138916,287.65655517578125
2011-01-07 17:00:00,2.9719629287719727,15.547940254211426,291.47515869140625
2011-01-07 18:00:00,3.3519396781921387,16.048755645751953,270.4830627441406
2011-01-07 19:00:00,3.2725629806518555,15.234054565429688,246.13746643066406
2011-01-07 20:00:00,3.0354387760162354,14.288034439086914,292.22625732421875
2011-01-07 21:00:00,3.061387062072754,14.139184951782227,285.48956298828125
2011-01-07 22:00:00,2.7277958393096924,12.992838859558105,293.82989501953125
2011-01-07 23:00:00,2.288865566253662,10.372949600219727,323.3114318847656
2011-01-08 00:00:00,2.5962440967559814,12.021018028259277,295.5370178222656
2011-01-08 01:00:00,1.8853799104690552,6.656118392944336,276.6274108886719
2011-01-08 02:00:00,1.601143479347229,5.733325958251953,225.50018310546875
2011-01-08 03:00:00,1.49044668674469,4.7174973487854,204.63250732421875
2011-01-08 04:00:00,0.9932905435562134,3.4783661365509033,156.42724609375
2011-01-08 05:00:00,1.1892437934875488,3.9647650718688965,173.74867248535156
2011-01-08 06:00:00,1.3010541200637817,4.716525554656982,203.0457000732422
2011-01-08 07:00:00,1.4887460470199585,4.426324367523193,227.98724365234375
2011-01-08 08:00:00,2.4066238403320312,10.53067684173584,316.92181396484375
2011-01-08 09:00:00,2.856900930404663,13.4376859664917,305.0893249511719
2011-01-08 10:00:00,2.4274423122406006,10.527443885803223,306.47540283203125
2011-01-08 11:00:00,2.623697519302368,11.451793670654297,299.4272155761719
2011-01-08 12:00:00,2.5748019218444824,11.04452133178711,311.2514343261719
2011-01-08 13:00:00,2.7715089321136475,13.703856468200684,313.03948974609375
2011-01-08 14:00:00,3.177668333053589,15.233745574951172,278.3948059082031
2011-01-08 15:00:00,2.9855990409851074,13.780573844909668,281.4598693847656
2011-01-08 16:00:00,3.1740822792053223,15.320493698120117,245.80618286132812
2011-01-08 17:00:00,3.112945795059204,16.007198333740234,270.4945373535156
2011-01-08 18:00:00,3.204882860183716,15.80546760559082,241.806396484375
2011-01-08 19:00:00,3.19484543800354,15.569869995117188,274.0386962890625
2011-01-08 20:00:00,3.3486809730529785,16.20648765563965,243.8037567138672
2011-01-08 21:00:00,3.086834669113159,14.140445709228516,286.3078308105469
2011-01-08 22:00:00,2.2832751274108887,10.573844909667969,309.5399169921875
2011-01-08 23:00:00,1.712504267692566,6.599875450134277,237.29046630859375
2011-01-09 00:00:00,1.9854856729507446,7.0943098068237305,240.2344970703125
2011-01-09 01:00:00,1.8368757963180542,6.256047248840332,207.87347412109375
2011-01-09 02:00:00,1.5877339839935303,5.532130241394043,201.9389190673828
2011-01-09 03:00:00,1.1249672174453735,4.011718273162842,149.74107360839844
2011-01-09 04:00:00,0.8003243803977966,1.9248168468475342,88.16981506347656
2011-01-09 05:00:00,0.7006897926330566,2.3853423595428467,91.82454681396484
2011-01-09 06:00:00,0.727895975112915,1.9013792276382446,105.60503387451172
2011-01-09 07:00:00,0.7233854532241821,2.040630578994751,98.40313720703125
2011-01-09 08:00:00,0.9585201144218445,2.6458990573883057,111.1384048461914
2011-01-09 09:00:00,0.7810949087142944,2.1293797492980957,103.68682098388672
2011-01-09 10:00:00,1.3239439725875854,4.2976531982421875,149.28221130371094
2011-01-09 11:00:00,1.6562211513519287,6.775352478027344,232.24960327148438
2011-01-09 12:00:00,2.5058302879333496,10.641173362731934,300.4071960449219
2011-01-09 13:00:00,2.401142120361328,9.55592155456543,290.68988037109375
2011-01-09 14:00:00,2.763197660446167,12.962318420410156,270.8897399902344
2011-01-09 15:00:00,3.0778064727783203,15.86768913269043,292.63140869140625
2011-01-09 16:00:00,2.4170916080474854,10.000997543334961,285.4403991699219
2011-01-09 17:00:00,2.1306517124176025,10.351473808288574,281.3948974609375
2011-01-09 18:00:00,3.0706183910369873,14.166044235229492,285.9737854003906
2011-01-09 19:00:00,2.3308444023132324,9.939873695373535,294.08160400390625
2011-01-09 20:00:00,2.839339256286621,13.054779052734375,296.0929260253906
2011-01-09 21:00:00,2.1970415115356445,9.1517915725708,296.949951171875
2011-01-09 22:00:00,1.7082351446151733,6.682858943939209,247.11097717285156
2011-01-09 23:00:00,2.149085521697998,8.808282852172852,293.5082092285156
2011-01-10 00:00:00,2.1254799365997314,8.247418403625488,305.7109680175781
2011-01-10 01:00:00,2.1869571208953857,8.00960636138916,293.6112976074219
2011-01-10 02:00:00,1.5323879718780518,5.308289527893066,200.14813232421875
2011-01-10 03:00:00,1.041185975074768,3.246793031692505,113.77104187011719
2011-01-10 04:00:00,0.8954089879989624,2.2961785793304443,109.9817123413086
2011-01-10 05:00:00,0.8235036134719849,2.100348949432373,96.14906311035156
2011-01-10 06:00:00,1.1471015214920044,4.167124271392822,144.2222900390625
2011-01-10 07:00:00,1.7243596315383911,7.304306507110596,238.14532470703125
2011-01-10 08:00:00,3.1409671306610107,16.751567840576172,279.7547302246094
2011-01-10 09:00:00,3.1908960342407227,16.515520095825195,283.8941345214844
2011-01-10 10:00:00,3.1925554275512695,15.239900588989258,284.7372131347656
2011-01-10 11:00:00,3.2251365184783936,16.089271545410156,283.32525634765625
2011-01-10 12:00:00,2.8730626106262207,14.859246253967285,292.93194580078125
2011-01-10 13:00:00,3.114968776702881,16.31191635131836,240.49440002441406
2011-01-10 14:00:00,3.210313558578491,16.68503189086914,245.16384887695312
2011-01-10 15:00:00,3.219766855239868,17.107826232910156,298.6435546875
2011-01-10 16:00:00,3.089568614959717,16.48277473449707,291.38629150390625
2011-01-10 17:00:00,3.0603885650634766,15.541486740112305,285.2642822265625
2011-01-10 18:00:00,3.272674798965454,16.60394859313965,297.9369812011719
2011-01-10 19:00:00,3.1234214305877686,16.023540496826172,301.1574401855469
2011-01-10 20:00:00,3.3406879901885986,16.396936416625977,276.5905456542969
2011-01-10 21:00:00,2.961433172225952,14.363300323486328,298.8716735839844
2011-01-10 22:00:00,2.8409481048583984,12.74472427368164,299.9164123535156
2011-01-10 23:00:00,2.0989153385162354,8.516162872314453,298.9595642089844
2011-01-11 00:00:00,2.285691976547241,8.743922233581543,297.9419860839844
2011-01-11 01:00:00,1.827786922454834,6.092904567718506,227.31080627441406
2011-01-11 02:00:00,1.3062350749969482,4.434805393218994,180.1258544921875
2011-01-11 03:00:00,0.9718296527862549,3.11381459236145,135.30514526367188
2011-01-11 04:00:00,1.0157510042190552,3.5340166091918945,141.64320373535156
2011-01-11 05:00:00,1.1103814840316772,3.806849718093872,158.58990478515625
2011-01-11 06:00:00,1.1445444822311401,4.110595226287842,154.05703735351562
2011-01-11 07:00:00,1.514383316040039,6.353450298309326,232.7133026123047
2011-01-11 08:00:00,3.0767605304718018,15.869696617126465,289.9029846191406
2011-01-11 09:00:00,3.387712240219116,16.737152099609375,211.8656768798828
2011-01-11 10:00:00,3.027540922164917,14.761210441589355,294.24371337890625
2011-01-11 11:00:00,3.0951054096221924,15.929097175598145,275.68634033203125
2011-01-11 12:00:00,3.118204116821289,15.309833526611328,274.98394775390625
2011-01-11 13:00:00,3.0184035301208496,14.835691452026367,284.8239440917969
2011-01-11 14:00:00,3.178215980529785,15.869577407836914,280.013427734375
2011-01-11 15:00:00,3.2438974380493164,16.24462890625,273.3125
2011-01-11 16:00:00,3.129800796508789,16.099353790283203,275.990966796875
2011-01-11 17:00:00,3.1319949626922607,16.0965518951416,289.6246337890625
2011-01-11 18:00:00,3.2044081687927246,16.185710906982422,244.1836700439453
2011-01-11 19:00:00,3.284210205078125,16.293447494506836,267.1822204589844
2011-01-11 20:00:00,3.4669225215911865,16.174829483032227,243.8037567138672
2011-01-11 21:00:00,3.1950907707214355,15.307799339294434,273.5442810058594
2011-01-11 22:00:00,3.080101251602173,15.08119010925293,274.6228332519531
2011-01-11 23:00:00,2.9497408866882324,14.61977767944336,283.7757568359375
2011-01-12 00:00:00,2.6185524463653564,11.13564395904541,314.8132019042969
2011-01-12 01:00:00,2.678246259689331,11.004798889160156,272.77825927734375
2011-01-12 02:00:00,2.1809604167938232,8.91028118133545,292.7762145996094
2011-01-12 03:00:00,1.1851023435592651,4.856738567352295,209.44276428222656
2011-01-12 04:00:00,1.2203781604766846,5.154191017150879,210.96853637695312
2011-01-12 05:00:00,1.4439544677734375,5.738114833831787,216.8467559814453
2011-01-12 06:00:00,1.8079873323440552,7.582900047302246,288.93731689453125
2011-01-12 07:00:00,2.060638904571533,8.465975761413574,308.4544677734375
2011-01-12 08:00:00,3.033328056335449,14.783004760742188,284.7861328125
2011-01-12 09:00:00,3.2262983322143555,14.830133438110352,250.88876342773438
2011-01-12 10:00:00,3.1870148181915283,15.496838569641113,257.5136413574219
2011-01-12 11:00:00,3.185666084289551,15.870200157165527,298.9434814453125
2011-01-12 12:00:00,2.8450117111206055,15.176137924194336,288.275390625
2011-01-12 13:00:00,2.992633104324341,15.856989860534668,291.5692443847656
2011-01-12 14:00:00,2.9610252380371094,14.796011924743652,303.45953369140625
2011-01-12 15:00:00,3.1206672191619873,16.46106719970703,309.0269470214844
2011-01-12 16:00:00,3.2190873622894287,16.032438278198242,296.3499755859375
2011-01-12 17:00:00,2.98785138130188,15.085793495178223,304.0282287597656
2011-01-12 18:00:00,3.42883563041687,17.069252014160156,282.3506774902344
2011-01-12 19:00:00,3.366926670074463,17.061063766479492,206.55294799804688
2011-01-12 20:00:00,3.305837392807007,16.29655647277832,243.07510375976562
2011-01-12 21:00:00,3.105984687805176,15.510634422302246,248.1090087890625
2011-01-12 22:00:00,3.020495653152466,13.912064552307129,281.1025390625
2011-01-12 23:00:00,2.89042592048645,11.922606468200684,305.8990478515625
2011-01-13 00:00:00,2.6828250885009766,11.094744682312012,310.63543701171875
2011-01-13 01:00:00,2.599095344543457,11.228402137756348,313.8403625488281
2011-01-13 02:00:00,1.7500174045562744,7.3297343254089355,276.22015380859375
2011-01-13 03:00:00,1.810090184211731,7.013861179351807,256.93609619140625
2011-01-13 04:00:00,1.049755573272705,4.231258392333984,174.27731323242188
2011-01-13 05:00:00,0.9239795804023743,3.405968427658081,146.58529663085938
2011-01-13 06:00:00,1.0150736570358276,4.047449588775635,195.30870056152344
2011-01-13 07:00:00,2.074767589569092,8.9267578125,324.5817565917969
2011-01-13 08:00:00,2.902599334716797,15.217782020568848,307.2192077636719
2011-01-13 09:00:00,3.3354835510253906,15.581107139587402,278.8433532714844
2011-01-13 10:00:00,3.00526762008667,14.234606742858887,307.15081787109375
2011-01-13 11:00:00,3.165146827697754,15.374552726745605,257.5188293457031
2011-01-13 12:00:00,2.6314096450805664,12.934732437133789,326.409912109375
2011-01-13 13:00:00,2.4844982624053955,11.017589569091797,286.2772521972656
2011-01-13 14:00:00,2.7478702068328857,12.999415397644043,325.2004699707031
2011-01-13 15:00:00,3.102281093597412,14.765970230102539,297.8101806640625
2011-01-13 16:00:00,2.997227430343628,14.464317321777344,303.9111633300781
2011-01-13 17:00:00,3.1925320625305176,15.913886070251465,275.8740234375
2011-01-13 18:00:00,3.3866045475006104,16.244831085205078,245.98468017578125
2011-01-13 19:00:00,3.1831881999969482,15.028130531311035,282.36767578125
2011-01-13 20:00:00,2.8371877670288086,12.080029487609863,324.1806945800781
2011-01-13 21:00:00,2.6270320415496826,11.717286109924316,300.2877197265625
2011-01-13 22:00:00,2.1326303482055664,8.316263198852539,279.90008544921875
2011-01-13 23:00:00,2.099184513092041,8.763482093811035,315.8153991699219
2011-01-14 00:00:00,2.1567723751068115,8.658543586730957,312.7528991699219
2011-01-14 01:00:00,1.951186180114746,6.84085750579834,264.8281555175781
2011-01-14 02:00:00,1.3774546384811401,4.618783473968506,218.2322998046875
2011-01-14 03:00:00,1.1831449270248413,4.779869556427002,198.7798614501953
2011-01-14 04:00:00,1.1860862970352173,4.148212909698486,152.2845458984375
2011-01-14 05:00:00,1.5518711805343628,7.612627029418945,282.0033874511719
2011-01-14 06:00:00,1.4286901950836182,6.213791370391846,232.68106079101562
2011-01-14 07:00:00,1.7291935682296753,7.736203193664551,298.24322509765625
2011-01-14 08:00:00,3.108166456222534,15.243776321411133,284.903076171875
2011-01-14 09:00:00,3.096926689147949,14.402847290039062,306.2878723144531
2011-01-14 10:00:00,3.0984561443328857,15.491238594055176,307.4753112792969
2011-01-14 11:00:00,2.916170597076416,15.086457252502441,267.6360168457031
2011-01-14 12:00:00,2.8015847206115723,13.614005088806152,300.8285217285156
2011-01-14 13:00:00,3.006908416748047,15.524070739746094,305.77349853515625
2011-01-14 14:00:00,3.1371922492980957,15.086345672607422,299.5637512207031
2011-01-14 15:00:00,2.866077184677124,14.145641326904297,308.23602294921875
2011-01-14 16:00:00,2.9463515281677246,14.996039390563965,296.41522216796875
2011-01-14 17:00:00,3.145338296890259,15.585348129272461,256.6005859375
2011-01-14 18:00:00,3.357109546661377,15.818467140197754,247.2190399169922
2011-01-14 19:00:00,3.3390116691589355,15.469429016113281,259.2470397949219
2011-01-14 20:00:00,3.285659074783325,15.269281387329102,249.15548706054688
2011-01-14 21:00:00,3.070848226547241,14.569615364074707,297.20379638671875
2011-01-14 22:00:00,1.8782944679260254,5.941869735717773,240.8708953857422
2011-01-14 23:00:00,1.9937212467193604,7.128732204437256,278.1296691894531
2011-01-15 00:00:00,1.8017301559448242,7.303314685821533,296.8345947265625
2011-01-15 01:00:00,1.9128955602645874,7.638244152069092,277.1011657714844
2011-01-15 02:00:00,1.570519208908081,5.817978382110596,239.01620483398438
2011-01-15 03:00:00,1.660804033279419,4.90349817276001,205.67776489257812
2011-01-15 04:00:00,1.6141818761825562,5.658548355102539,183.9672088623047
2011-01-15 05:00:00,0.9519485831260681,3.154114007949829,146.1229705810547
2011-01-15 06:00:00,0.9271309971809387,3.4683539867401123,150.51614379882812
2011-01-15 07:00:00,1.6013493537902832,5.136268615722656,218.8905487060547
2011-01-15 08:00:00,2.0234334468841553,9.586830139160156,299.4176330566406
2011-01-15 09:00:00,2.148641347885132,10.143598556518555,285.0488586425781
2011-01-15 10:00:00,1.962722897529602,9.007116317749023,305.2598571777344
2011-01-15 11:00:00,2.0152435302734375,9.651994705200195,322.66949462890625
2011-01-15 12:00:00,2.540935516357422,12.555232048034668,325.3305358886719
2011-01-15 13:00:00,3.072694778442383,15.309043884277344,307.10009765625
2011-01-15 14:00:00,3.0104939937591553,15.610126495361328,276.79803466796875
2011-01-15 15:00:00,2.717427968978882,13.279111862182617,312.762451171875
2011-01-15 16:00:00,2.476978302001953,11.22143268585205,311.9231262207031
2011-01-15 17:00:00,2.842351198196411,13.070125579833984,320.8102722167969
2011-01-15 18:00:00,3.0304811000823975,15.360483169555664,289.7597961425781
2011-01-15 19:00:00,3.2291250228881836,15.321808815002441,276.54095458984375
2011-01-15 20:00:00,2.6929287910461426,12.715846061706543,323.3096923828125
2011-01-15 21:00:00,2.8972415924072266,12.179776191711426,306.148193359375
2011-01-15 22:00:00,1.6831555366516113,7.365973949432373,294.22869873046875
2011-01-15 23:00:00,2.0410213470458984,9.00281810760498,279.1984558105469
2011-01-16 00:00:00,2.6542766094207764,12.539820671081543,257.2565612792969
2011-01-16 01:00:00,1.8174850940704346,8.278295516967773,305.096923828125
2011-01-16 02:00:00,1.578218698501587,7.260329246520996,277.9559631347656
2011-01-16 03:00:00,1.1991654634475708,6.110415935516357,243.8816680908203
2011-01-16 04:00:00,1.4756953716278076,6.532554626464844,252.36380004882812
2011-01-16 05:00:00,0.9494015574455261,4.081352710723877,197.9032745361328
2011-01-16 06:00:00,1.0866656303405762,4.424709320068359,212.15322875976562
2011-01-16 07:00:00,1.5038262605667114,6.451358795166016,261.6109619140625
2011-01-16 08:00:00,1.0492607355117798,5.326945781707764,241.17808532714844
