date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-04 05:00:00,1.3653380870819092,2.923659324645996,92.19354248046875
2011-01-04 06:00:00,1.3734222650527954,2.541059970855713,92.34314727783203
2011-01-04 07:00:00,1.3945258855819702,2.6818735599517822,99.13949584960938
2011-01-04 08:00:00,1.3780105113983154,2.538747787475586,107.93632507324219
2011-01-04 09:00:00,1.4000605344772339,2.258929967880249,111.34236145019531
2011-01-04 10:00:00,1.4548927545547485,2.4371864795684814,116.06034851074219
2011-01-04 11:00:00,1.2984154224395752,2.036344051361084,111.09130859375
2011-01-04 12:00:00,1.3340744972229004,2.5311970710754395,109.14689636230469
2011-01-04 13:00:00,1.3040598630905151,2.130150556564331,112.21788787841797
2011-01-04 14:00:00,1.4513216018676758,2.207324981689453,104.93212890625
2011-01-04 15:00:00,1.413298487663269,2.1749062538146973,87.37641143798828
2011-01-04 16:00:00,1.4077247381210327,2.2820050716400146,107.135986328125
2011-01-04 17:00:00,1.405755877494812,2.2218141555786133,107.3145751953125
2011-01-04 18:00:00,1.4137763977050781,2.187103033065796,97.41696166992188
2011-01-04 19:00:00,1.3393133878707886,2.0136823654174805,97.21648406982422
2011-01-04 20:00:00,1.3691720962524414,1.9811005592346191,96.09593200683594
2011-01-04 21:00:00,1.4169864654541016,2.1024622917175293,100.09556579589844
2011-01-04 22:00:00,1.450358510017395,2.477022171020508,99.65316009521484
2011-01-04 23:00:00,1.4845445156097412,2.3080615997314453,100.77839660644531
2011-01-05 00:00:00,1.5966609716415405,2.4711191654205322,98.61077880859375
2011-01-05 01:00:00,1.6714907884597778,6.042888641357422,181.3751678466797
2011-01-05 02:00:00,2.2545273303985596,8.365836143493652,238.11744689941406
2011-01-05 03:00:00,2.1236932277679443,9.555975914001465,246.1960906982422
2011-01-05 04:00:00,2.0168073177337646,7.8026018142700195,237.8556671142578
2011-01-05 05:00:00,2.165989637374878,8.194561958312988,253.01478576660156
2011-01-05 06:00:00,1.865553379058838,7.447409629821777,273.37213134765625
2011-01-05 07:00:00,2.7779953479766846,12.800677299499512,269.9049377441406
2011-01-05 08:00:00,3.1637394428253174,14.63770866394043,269.32415771484375
2011-01-05 09:00:00,3.11739444732666,15.951640129089355,242.85174560546875
2011-01-05 10:00:00,3.0625662803649902,15.717375755310059,242.4798126220703
2011-01-05 11:00:00,3.2436773777008057,16.433494567871094,245.53485107421875
2011-01-05 12:00:00,3.0818164348602295,15.631881713867188,237.91725158691406
2011-01-05 13:00:00,3.225240707397461,16.680400848388672,234.8459014892578
2011-01-05 14:00:00,3.0105865001678467,14.464435577392578,295.653564453125
2011-01-05 15:00:00,2.926403760910034,14.240581512451172,294.42449951171875
2011-01-05 16:00:00,3.05816388130188,15.268267631530762,301.5975646972656
2011-01-05 17:00:00,2.7490062713623047,13.034076690673828,280.80621337890625
2011-01-05 18:00:00,2.528898239135742,12.620193481445312,276.79254150390625
2011-01-05 19:00:00,3.165640115737915,15.771406173706055,305.36700439453125
2011-01-05 20:00:00,3.187354564666748,15.431473731994629,298.6986083984375
2011-01-05 21:00:00,2.5062053203582764,11.345015525817871,273.6256103515625
2011-01-05 22:00:00,2.549865245819092,11.04117488861084,307.85137939453125
2011-01-05 23:00:00,1.6368653774261475,5.712221145629883,208.4013671875
2011-01-06 00:00:00,1.68718683719635,6.053879261016846,192.1608123779297
2011-01-06 01:00:00,1.7573944330215454,6.524099349975586,226.62086486816406
2011-01-06 02:00:00,1.5097185373306274,5.23610782623291,188.79840087890625
2011-01-06 03:00:00,1.194075107574463,4.216440200805664,157.50665283203125
2011-01-06 04:00:00,0.8869308233261108,2.480022430419922,113.4802017211914
2011-01-06 05:00:00,1.125380516052246,4.071555137634277,146.2777862548828
2011-01-06 06:00:00,0.8214665651321411,2.302410840988159,126.65441131591797
2011-01-06 07:00:00,0.9216212034225464,2.670752763748169,117.68851470947266
2011-01-06 08:00:00,1.415432333946228,5.04802131652832,225.00709533691406
2011-01-06 09:00:00,1.9526509046554565,7.290989398956299,288.26776123046875
2011-01-06 10:00:00,1.8647962808609009,7.010950088500977,266.7281494140625
2011-01-06 11:00:00,1.7819048166275024,6.588511943817139,253.8562469482422
2011-01-06 12:00:00,1.6067134141921997,6.039109230041504,229.0823516845703
2011-01-06 13:00:00,2.138781785964966,9.067411422729492,289.16839599609375
2011-01-06 14:00:00,1.8116507530212402,6.720011234283447,220.2198944091797
2011-01-06 15:00:00,1.8028708696365356,7.681917190551758,238.30050659179688
2011-01-06 16:00:00,1.7965161800384521,8.073840141296387,220.52920532226562
2011-01-06 17:00:00,1.9672319889068604,8.230155944824219,277.6549072265625
2011-01-06 18:00:00,2.176448345184326,9.497003555297852,271.27630615234375
2011-01-06 19:00:00,3.0349326133728027,13.06281566619873,286.4512939453125
2011-01-06 20:00:00,2.5841355323791504,10.669347763061523,303.8290710449219
2011-01-06 21:00:00,2.4870707988739014,9.902728080749512,304.4979248046875
2011-01-06 22:00:00,2.183506727218628,8.383255004882812,302.5286560058594
2011-01-06 23:00:00,1.7950077056884766,5.974257946014404,248.47393798828125
2011-01-07 00:00:00,1.3402243852615356,4.682520866394043,203.31829833984375
2011-01-07 01:00:00,1.2220087051391602,3.9765400886535645,133.64959716796875
2011-01-07 02:00:00,1.5150070190429688,4.287089824676514,173.72462463378906
2011-01-07 03:00:00,0.9820467233657837,2.8833110332489014,130.66595458984375
2011-01-07 04:00:00,0.9845379590988159,2.7081258296966553,126.27777862548828
2011-01-07 05:00:00,0.5970873832702637,1.929208517074585,102.25654602050781
2011-01-07 06:00:00,0.6997111439704895,2.0083117485046387,109.37850189208984
2011-01-07 07:00:00,1.0465048551559448,3.4102137088775635,146.42588806152344
2011-01-07 08:00:00,2.0179944038391113,8.078758239746094,284.64349365234375
2011-01-07 09:00:00,2.7568089962005615,13.175193786621094,308.7402038574219
2011-01-07 10:00:00,2.0527689456939697,8.017997741699219,311.7399597167969
2011-01-07 11:00:00,2.379815101623535,10.855361938476562,305.9576721191406
2011-01-07 12:00:00,2.411287546157837,10.869010925292969,316.64306640625
2011-01-07 13:00:00,2.7153844833374023,12.721955299377441,273.9029541015625
2011-01-07 14:00:00,2.635671615600586,11.78364372253418,307.32940673828125
2011-01-07 15:00:00,3.032059907913208,14.565790176391602,304.4297790527344
2011-01-07 16:00:00,3.1225509643554688,16.430316925048828,288.0321350097656
2011-01-07 17:00:00,2.971831798553467,15.569693565368652,291.8507385253906
2011-01-07 18:00:00,3.351808547973633,16.041250228881836,269.9873962402344
2011-01-07 19:00:00,3.2724318504333496,15.226550102233887,246.19338989257812
2011-01-07 20:00:00,3.0353076457977295,14.30978775024414,292.6018371582031
2011-01-07 21:00:00,3.061255931854248,14.160938262939453,285.8651428222656
2011-01-07 22:00:00,2.7276647090911865,13.014592170715332,295.23748779296875
2011-01-07 23:00:00,2.2887344360351562,10.394702911376953,324.6179504394531
2011-01-08 00:00:00,2.5961129665374756,12.042771339416504,294.3441467285156
2011-01-08 01:00:00,1.8852486610412598,6.651580333709717,277.1152648925781
2011-01-08 02:00:00,1.6010122299194336,5.734631538391113,225.98805236816406
2011-01-08 03:00:00,1.4903154373168945,4.7188029289245605,204.85488891601562
2011-01-08 04:00:00,0.993159294128418,3.4796714782714844,156.64962768554688
2011-01-08 05:00:00,1.1891125440597534,3.9660704135894775,173.97105407714844
2011-01-08 06:00:00,1.3009228706359863,4.717831134796143,203.5335693359375
2011-01-08 07:00:00,1.488614797592163,4.421786308288574,228.20962524414062
2011-01-08 08:00:00,2.4064927101135254,10.552430152893066,317.2610778808594
2011-01-08 09:00:00,2.8567698001861572,13.459439277648926,306.4969177246094
2011-01-08 10:00:00,2.4273111820220947,10.582498550415039,306.8146667480469
2011-01-08 11:00:00,2.6235663890838623,11.473546981811523,299.7664794921875
2011-01-08 12:00:00,2.5746707916259766,11.066274642944336,311.5906982421875
2011-01-08 13:00:00,2.7713778018951416,13.72560977935791,314.44708251953125
2011-01-08 14:00:00,3.177537202835083,15.255498886108398,278.7703857421875
2011-01-08 15:00:00,2.9854679107666016,13.802327156066895,281.83544921875
2011-01-08 16:00:00,3.1739511489868164,15.312989234924316,246.1817626953125
2011-01-08 17:00:00,3.1128146648406982,16.02895164489746,270.8701171875
2011-01-08 18:00:00,3.20475172996521,15.79796314239502,242.18197631835938
2011-01-08 19:00:00,3.194714307785034,15.591623306274414,274.4142761230469
2011-01-08 20:00:00,3.3485498428344727,16.19898223876953,243.85968017578125
2011-01-08 21:00:00,3.0867035388946533,14.162199020385742,286.68341064453125
2011-01-08 22:00:00,2.283143997192383,10.572216987609863,310.846435546875
2011-01-08 23:00:00,1.7123730182647705,6.595337390899658,237.77833557128906
2011-01-09 00:00:00,1.9853544235229492,7.111824035644531,240.7223663330078
2011-01-09 01:00:00,1.8367445468902588,6.2805681228637695,208.36134338378906
2011-01-09 02:00:00,1.5876027345657349,5.549644470214844,202.42678833007812
2011-01-09 03:00:00,1.1248359680175781,4.013023853302002,149.9634552001953
2011-01-09 04:00:00,0.8001931309700012,1.9261221885681152,88.3921890258789
2011-01-09 05:00:00,0.7005585432052612,2.3866477012634277,92.04692077636719
2011-01-09 06:00:00,0.7277647256851196,1.9026845693588257,105.82740783691406
2011-01-09 07:00:00,0.7232542037963867,2.041935920715332,98.6255111694336
2011-01-09 08:00:00,0.9583888649940491,2.6472043991088867,111.86943054199219
2011-01-09 09:00:00,0.780963659286499,2.1306850910186768,103.85678100585938
2011-01-09 10:00:00,1.32381272315979,4.298958778381348,149.45217895507812
2011-01-09 11:00:00,1.6560899019241333,6.799873352050781,232.58888244628906
2011-01-09 12:00:00,2.5056991577148438,10.66292667388916,300.7464599609375
2011-01-09 13:00:00,2.4010109901428223,9.577674865722656,291.0291442871094
2011-01-09 14:00:00,2.763066530227661,12.984071731567383,270.7470397949219
2011-01-09 15:00:00,3.0776753425598145,15.889442443847656,293.0069885253906
2011-01-09 16:00:00,2.4169604778289795,10.056052207946777,285.7796630859375
2011-01-09 17:00:00,2.1305205821990967,10.368988037109375,281.6528625488281
2011-01-09 18:00:00,3.0704872608184814,14.187797546386719,287.3813781738281
2011-01-09 19:00:00,2.3307132720947266,9.957387924194336,294.5694580078125
2011-01-09 20:00:00,2.8392081260681152,13.076532363891602,298.5575866699219
2011-01-09 21:00:00,2.1969103813171387,9.150163650512695,297.43780517578125
2011-01-09 22:00:00,1.708103895187378,6.7073798179626465,247.59884643554688
2011-01-09 23:00:00,2.148954391479492,8.825797080993652,293.9960632324219
2011-01-10 00:00:00,2.1253488063812256,8.271939277648926,306.1988220214844
2011-01-10 01:00:00,2.18682599067688,8.00951862335205,294.0991516113281
2011-01-10 02:00:00,1.5322567224502563,5.303751468658447,200.63600158691406
2011-01-10 03:00:00,1.0410547256469727,3.248098373413086,113.99341583251953
2011-01-10 04:00:00,0.895277738571167,2.2974839210510254,110.20408630371094
2011-01-10 05:00:00,0.8233723640441895,2.101654291152954,96.3714370727539
2011-01-10 06:00:00,1.146970272064209,4.168429851531982,144.44467163085938
2011-01-10 07:00:00,1.7242283821105957,7.304218292236328,237.95849609375
2011-01-10 08:00:00,3.140836000442505,16.744062423706055,281.6824951171875
2011-01-10 09:00:00,3.190764904022217,16.508014678955078,284.8974304199219
2011-01-10 10:00:00,3.1924242973327637,15.261653900146484,286.66497802734375
2011-01-10 11:00:00,3.2250053882598877,16.111024856567383,283.7008361816406
2011-01-10 12:00:00,2.872931480407715,14.880999565124512,293.3075256347656
2011-01-10 13:00:00,3.114837646484375,16.304410934448242,240.97482299804688
2011-01-10 14:00:00,3.2101824283599854,16.677526473999023,245.64427185058594
2011-01-10 15:00:00,3.2196357250213623,17.129579544067383,299.6468505859375
2011-01-10 16:00:00,3.089437484741211,16.504528045654297,292.38958740234375
2011-01-10 17:00:00,3.0602574348449707,15.563240051269531,285.6398620605469
2011-01-10 18:00:00,3.2725436687469482,16.625701904296875,298.44793701171875
2011-01-10 19:00:00,3.1232903003692627,16.0452938079834,301.53302001953125
2011-01-10 20:00:00,3.3405568599700928,16.418689727783203,276.0948791503906
2011-01-10 21:00:00,2.9613020420074463,14.385053634643555,300.2792663574219
2011-01-10 22:00:00,2.8408169746398926,12.766477584838867,301.3240051269531
2011-01-10 23:00:00,2.0987842082977295,8.516075134277344,299.4474182128906
2011-01-11 00:00:00,2.2855608463287354,8.79897689819336,298.4298400878906
2011-01-11 01:00:00,1.8276556730270386,6.117425441741943,227.79867553710938
2011-01-11 02:00:00,1.3061038255691528,4.436110973358154,180.34823608398438
2011-01-11 03:00:00,0.9716984033584595,3.1151199340820312,135.52752685546875
2011-01-11 04:00:00,1.0156197547912598,3.5353219509124756,141.86558532714844
2011-01-11 05:00:00,1.1102502346038818,3.808155059814453,158.81228637695312
2011-01-11 06:00:00,1.1444132328033447,4.111900806427002,154.2794189453125
2011-01-11 07:00:00,1.5142520666122437,6.377971172332764,233.201171875
2011-01-11 08:00:00,3.076629400253296,15.891449928283691,290.278564453125
2011-01-11 09:00:00,3.3875811100006104,16.729646682739258,211.98902893066406
2011-01-11 10:00:00,3.027409791946411,14.782963752746582,294.6192932128906
2011-01-11 11:00:00,3.0949742794036865,15.921592712402344,276.0619201660156
2011-01-11 12:00:00,3.118072986602783,15.331586837768555,275.3595275878906
2011-01-11 13:00:00,3.0182723999023438,14.857444763183594,285.19952392578125
2011-01-11 14:00:00,3.1780848503112793,15.89133071899414,280.3890075683594
2011-01-11 15:00:00,3.2437663078308105,16.237123489379883,273.43585205078125
2011-01-11 16:00:00,3.129669666290283,16.12110710144043,276.3665466308594
2011-01-11 17:00:00,3.131863832473755,16.118305206298828,290.0002136230469
2011-01-11 18:00:00,3.2042770385742188,16.178205490112305,244.5592498779297
2011-01-11 19:00:00,3.284079074859619,16.28594207763672,267.2381286621094
2011-01-11 20:00:00,3.4667913913726807,16.16732406616211,243.85968017578125
2011-01-11 21:00:00,3.1949596405029297,15.32955265045166,273.91986083984375
2011-01-11 22:00:00,3.079970121383667,15.102943420410156,274.9984130859375
2011-01-11 23:00:00,2.9496097564697266,14.641530990600586,284.1513366699219
2011-01-12 00:00:00,2.6184213161468506,11.157397270202637,316.1197204589844
2011-01-12 01:00:00,2.678115129470825,11.026552200317383,273.0362243652344
2011-01-12 02:00:00,2.1808292865753174,8.932034492492676,293.2640686035156
2011-01-12 03:00:00,1.1849710941314697,4.858044147491455,209.30072021484375
2011-01-12 04:00:00,1.2202469110488892,5.155496597290039,211.45640563964844
2011-01-12 05:00:00,1.443823218345642,5.733576774597168,217.33462524414062
2011-01-12 06:00:00,1.8078560829162598,7.607420921325684,289.4251708984375
2011-01-12 07:00:00,2.0605077743530273,8.483489990234375,308.94232177734375
2011-01-12 08:00:00,3.0331969261169434,14.804758071899414,285.1617126464844
2011-01-12 09:00:00,3.2261672019958496,14.82262897491455,251.01211547851562
2011-01-12 10:00:00,3.1868836879730225,15.489334106445312,257.6369934082031
2011-01-12 11:00:00,3.185534954071045,15.862695693969727,299.3190612792969
2011-01-12 12:00:00,2.8448805809020996,15.197891235351562,288.6509704589844
2011-01-12 13:00:00,2.992501974105835,15.878743171691895,291.94482421875
2011-01-12 14:00:00,2.9608941078186035,14.817765235900879,304.6631774902344
2011-01-12 15:00:00,3.1205360889434814,16.482820510864258,307.83880615234375
2011-01-12 16:00:00,3.218956232070923,16.05419158935547,296.7255554199219
2011-01-12 17:00:00,2.987720251083374,15.10754680633545,305.23187255859375
2011-01-12 18:00:00,3.4287045001983643,17.091005325317383,282.83111572265625
2011-01-12 19:00:00,3.3668696880340576,17.053558349609375,207.0333709716797
2011-01-12 20:00:00,3.305706262588501,16.289051055908203,243.1310272216797
2011-01-12 21:00:00,3.10585355758667,15.503129959106445,247.6133270263672
2011-01-12 22:00:00,3.02036452293396,13.933817863464355,281.4781188964844
2011-01-12 23:00:00,2.8902947902679443,11.9776611328125,304.7061767578125
2011-01-13 00:00:00,2.6826939582824707,11.116497993469238,311.94195556640625
2011-01-13 01:00:00,2.598964214324951,11.250155448913574,315.1468811035156
2011-01-13 02:00:00,1.749886155128479,7.354255199432373,276.7080078125
2011-01-13 03:00:00,1.8099589347839355,7.0093231201171875,257.4239501953125
2011-01-13 04:00:00,1.0496243238449097,4.2325639724731445,174.7651824951172
2011-01-13 05:00:00,0.9238483309745789,3.407273769378662,146.80767822265625
2011-01-13 06:00:00,1.0149424076080322,4.048755168914795,195.5310821533203
2011-01-13 07:00:00,2.074636459350586,8.951278686523438,325.8882751464844
2011-01-13 08:00:00,2.902468204498291,15.239535331726074,308.6268005371094
2011-01-13 09:00:00,3.3353524208068848,15.573602676391602,278.9667053222656
2011-01-13 10:00:00,3.005136489868164,14.256360054016113,307.5263977050781
2011-01-13 11:00:00,3.165015697479248,15.367048263549805,257.8944091796875
2011-01-13 12:00:00,2.6312785148620605,12.956485748291016,327.6135559082031
2011-01-13 13:00:00,2.4843671321868896,11.039342880249023,286.61651611328125
2011-01-13 14:00:00,2.74773907661438,13.02116870880127,327.6651306152344
2011-01-13 15:00:00,3.1021499633789062,14.787723541259766,299.2177734375
2011-01-13 16:00:00,2.997096300125122,14.48607063293457,304.2867431640625
2011-01-13 17:00:00,3.1924009323120117,15.935639381408691,276.2496032714844
2011-01-13 18:00:00,3.3864734172821045,16.23732566833496,246.0406036376953
2011-01-13 19:00:00,3.1830570697784424,15.049883842468262,282.7432556152344
2011-01-13 20:00:00,2.8370566368103027,12.10178279876709,325.4872131347656
2011-01-13 21:00:00,2.6269009113311768,11.739039421081543,301.59423828125
2011-01-13 22:00:00,2.1324992179870605,8.340784072875977,280.387939453125
2011-01-13 23:00:00,2.099053382873535,8.780996322631836,317.1219177246094
2011-01-14 00:00:00,2.1566412448883057,8.676057815551758,313.2407531738281
2011-01-14 01:00:00,1.9510549306869507,6.836319446563721,265.3160095214844
2011-01-14 02:00:00,1.3773233890533447,4.620102882385254,218.45468139648438
2011-01-14 03:00:00,1.183013677597046,4.781175136566162,199.26773071289062
2011-01-14 04:00:00,1.1859550476074219,4.1495184898376465,152.50692749023438
2011-01-14 05:00:00,1.5517399311065674,7.630141258239746,282.4912414550781
2011-01-14 06:00:00,1.4285589456558228,6.209253311157227,233.16893005371094
2011-01-14 07:00:00,1.7290623188018799,7.753717422485352,298.7310791015625
2011-01-14 08:00:00,3.1080353260040283,15.26552963256836,285.2786560058594
2011-01-14 09:00:00,3.0967955589294434,14.424600601196289,306.6634521484375
2011-01-14 10:00:00,3.09832501411438,15.512991905212402,307.85089111328125
2011-01-14 11:00:00,2.91603946685791,15.108210563659668,269.0436096191406
2011-01-14 12:00:00,2.8014535903930664,13.635758399963379,299.6356506347656
2011-01-14 13:00:00,3.006777286529541,15.54582405090332,307.18109130859375
2011-01-14 14:00:00,3.13706111907959,15.108098983764648,300.9713439941406
2011-01-14 15:00:00,2.865946054458618,14.167394638061523,309.4396667480469
2011-01-14 16:00:00,2.9462203979492188,15.017792701721191,296.7908020019531
2011-01-14 17:00:00,3.145207166671753,15.57784366607666,256.9761657714844
2011-01-14 18:00:00,3.356978416442871,15.810962677001953,247.27496337890625
2011-01-14 19:00:00,3.3388805389404297,15.46192455291748,258.7513732910156
2011-01-14 20:00:00,3.2855279445648193,15.2617769241333,248.65980529785156
2011-01-14 21:00:00,3.0707170963287354,14.591368675231934,297.5793762207031
2011-01-14 22:00:00,1.87816321849823,5.966390609741211,241.3587646484375
2011-01-14 23:00:00,1.993589997291565,7.153253078460693,278.6175231933594
2011-01-15 00:00:00,1.8015989065170288,7.327835559844971,297.32244873046875
2011-01-15 01:00:00,1.912764310836792,7.633706092834473,277.5890197753906
2011-01-15 02:00:00,1.5703879594802856,5.819283962249756,239.5040740966797
2011-01-15 03:00:00,1.6606727838516235,4.898960113525391,206.16563415527344
2011-01-15 04:00:00,1.6140506267547607,5.659853935241699,184.455078125
2011-01-15 05:00:00,0.9518173336982727,3.15541934967041,146.34535217285156
2011-01-15 06:00:00,0.9269997477531433,3.4696593284606934,150.738525390625
2011-01-15 07:00:00,1.6012181043624878,5.137574195861816,219.37841796875
2011-01-15 08:00:00,2.0233023166656494,9.604344367980957,299.75689697265625
2011-01-15 09:00:00,2.148510217666626,10.165351867675781,285.38812255859375
2011-01-15 10:00:00,1.9625916481018066,9.005488395690918,305.59912109375
2011-01-15 11:00:00,2.0151124000549316,9.669508934020996,323.0087585449219
2011-01-15 12:00:00,2.540804386138916,12.576985359191895,326.5341796875
2011-01-15 13:00:00,3.072563648223877,15.33079719543457,308.3037414550781
2011-01-15 14:00:00,3.0103628635406494,15.631879806518555,277.1736145019531
2011-01-15 15:00:00,2.717296838760376,13.334166526794434,313.9660949707031
2011-01-15 16:00:00,2.4768471717834473,11.276487350463867,312.26239013671875
2011-01-15 17:00:00,2.8422200679779053,13.091878890991211,323.2749328613281
2011-01-15 18:00:00,3.0303499698638916,15.38223648071289,291.1673889160156
2011-01-15 19:00:00,3.2289938926696777,15.31430435180664,276.9165344238281
2011-01-15 20:00:00,2.6927976608276367,12.714218139648438,325.77435302734375
2011-01-15 21:00:00,2.8971104621887207,12.201529502868652,307.5557861328125
2011-01-15 22:00:00,1.683024287223816,7.37675666809082,294.716552734375
2011-01-15 23:00:00,2.0408902168273926,9.001190185546875,280.5049743652344
2011-01-16 00:00:00,2.6541454792022705,12.538192749023438,258.6641540527344
2011-01-16 01:00:00,1.8173538446426392,8.276667594909668,305.58477783203125
2011-01-16 02:00:00,1.5780874490737915,7.255791187286377,278.4438171386719
2011-01-16 03:00:00,1.1990342140197754,6.111721515655518,244.36953735351562
2011-01-16 04:00:00,1.4755641222000122,6.533860206604004,252.85166931152344
2011-01-16 05:00:00,0.9492703080177307,4.082658290863037,198.39114379882812
2011-01-16 06:00:00,1.0865343809127808,4.4260149002075195,212.3756103515625
2011-01-16 07:00:00,1.503695011138916,6.452664375305176,262.09881591796875
